log_sigma,mu,xi
4.271133671673427,111.7843805150134,-0.052375206632999376
3.667279300922417,124.86565334313127,0.2392644993447935
3.7977795089026207,95.26801740186619,0.36342516716888357
4.188411530438576,81.61819863475235,0.24473246431337023
4.184614645864675,92.56589209882777,0.12940570790845823
4.198491401956863,116.06158779207655,-0.0826646832253087
4.140324656325,94.26127257879168,-0.22184318886861187
4.1423574683144295,92.39194521770432,0.02100520314994804
3.7058381827730114,110.52351400101323,0.6307854839658905
3.2482433120564127,86.74692575759234,0.23770796348196616
3.2674289098867986,85.81612471478437,0.20679849036757084
3.3544438838351307,101.84382032183684,0.13976764109102388
3.9169717354886737,137.38070964403695,0.03278684265026105
4.137161559890623,120.21835530764537,0.21724265700000042
4.216075123069182,115.820352589751,0.09858928915481807
3.6054133544260165,108.70721490648017,0.2288919552206354
4.198855047731703,75.50279765911641,0.28727930231289706
3.772535258617957,62.22649400664114,0.2812519665112372
4.343075486772921,70.33168291673068,0.2782211381216669
3.954670585316135,88.0837974869043,0.2186402007704492
4.19239973769152,110.14883016745428,-0.023204386302962197
3.4356471885854702,99.42717465087185,0.5003562325539179
3.250365796374528,87.80878095869899,0.5443293837877676
3.556617186691311,93.52426512148274,0.36624037220533356
3.603617530378743,113.2547179099496,0.5669134538222045
3.5279696376689076,78.4761511759341,0.17916650783660096
3.766852931834181,105.83575881902289,0.43803937127871806
3.463490287377799,83.74918281431148,0.5982789060793745
3.140779411842234,96.13768394662121,0.5873867685491873
3.140779411842234,96.13768394662121,0.5873867685491873
3.312111229074814,91.93516211170736,0.6010958271957867
3.2867962729166864,93.23505613197075,0.5663752119941924
3.190003011331379,101.17772751364099,0.4118364584086189
3.275964833556193,90.32686386137838,0.29005538258378366
3.3260310466966505,91.2740438731524,0.3345490717597405
3.404904969694643,102.29966449144018,0.47806366514676574
3.2560514021829414,84.40222417071276,0.5504309763871845
3.757923360706069,117.2928037043986,0.22367751330759825
3.6921722602978493,107.14014774152417,0.12418627186724765
3.854175687166977,88.37061890748396,0.22779962411008958
4.038832260820889,120.34888614662648,0.2840635195285468
4.204719955097057,85.29563671117585,0.6305164382975085
4.1833876932428025,86.19494113957538,0.5948907451896669
3.7661668245944266,115.6557911267618,0.33479674238027424
3.628416828961088,101.97218883161491,0.174592003696887
3.647681647492282,98.89590587612874,0.31653118137400144
3.7179680164060307,96.55382412925928,0.4290224419784073
3.7609212189955694,85.2137908660075,0.42910695695501233
3.5803905799798854,85.28789935087559,0.26497071314557685
3.579603140813999,97.27206012117382,0.23115431460837915
3.532115443676133,108.3240177788283,0.21954463608003408
3.898149059594606,120.920775916253,0.12672000463401348
3.8298366003368254,111.77008396558129,0.170993612101566
3.7147548788225686,84.9368967412958,0.1531255838832156
3.748801720083661,93.14328286186333,0.23985914826505716
3.2174357228553356,99.29752013567983,0.5295342789464847
3.623308409541655,91.97858560757776,0.22209848861359807
3.4211009386899525,105.88163478743085,0.20939863361918096
4.208753629733723,113.42194188912387,0.29868317918390835
3.626259197080495,113.94322406215389,0.38216953062779446
3.899857999629668,111.50481362640116,0.1727231321848499
3.5942892375422666,107.49623033336134,0.31020401299078293
3.4769365338469824,97.12405185121501,0.25144867826629164
3.5792154921157233,100.56256927334239,0.15661377459794373
3.602379040836104,106.30573256389083,0.21006018731922863
3.5342031604360935,100.64328701685642,0.2292859685263482
3.6011000939056026,104.27888631653026,0.40021654956122643
3.4590808462562648,99.05992365884676,0.28571399851429513
3.6496067834674215,114.38609524450194,0.15615769431840634
3.789119466218988,110.76985121987371,0.1334653794300358
3.4442046103818176,99.45041862874186,0.34201138397661635
