log_sigma,xi
2.8593515892406325,0.23285207697511356
2.8341182201635973,0.2047588066519543
2.999298742987374,0.25122284325090627
2.9943096278757504,0.2234531570591901
2.822145714446288,0.1124695633547637
2.8969660946139784,0.4503582037561397
2.9094893623048304,0.43629286349678303
2.8938007463006716,0.40389138565173255
2.8187104037505613,0.4645021337969137
2.782417281597013,0.3550851170186412
2.7014631080961733,0.28294850837394064
2.8306598627284343,0.1110730684434623
2.990972695345653,0.125850161674481
3.224218791915634,0.07642131412358136
3.1103524932692097,0.17542478128818836
3.0373814009593176,0.08275619670201498
2.9137378607759494,0.21859676270018985
2.933906878196961,0.1354345274007237
2.905742578487281,0.09279377975697743
3.226545779068135,0.12232016805957147
3.0403370862471566,-0.02903239769732998
3.086398280930005,-0.020975993726006302
3.0913084562459954,-0.0048361441435389235
3.148264673523651,-0.041540107813676216
2.9752911321159767,0.07133257178120363
3.0942193412833605,0.0789593634966922
3.1445070766973693,0.040157122064831456
3.1470862596410445,0.04041745141137671
3.0587991244181194,0.003947623816185915
3.0445730596455256,0.16977188615294223
2.987647883347625,0.10885031847765708
2.9368437635771314,0.19782253829988863
3.0509902944512755,0.20414149891084246
3.1525798492591877,0.23558695388880366
3.1826896956613924,0.23603085528626452
3.2872169823685926,0.2441857677387901
3.173282609471814,0.17961387794701617
2.9728497883724807,0.038815678980736366
2.9818206154524156,0.27108798094412456
2.917848762402289,0.18322152410422948
3.1529066273158093,0.04775718013893829
3.12644440895242,-0.0014266173538282868
3.0884737713384802,0.10437864729480321
3.028601890195673,0.20273074796556337
2.9953220750760803,0.16419752641365254
3.0724012547411608,0.07867726954008394
3.0744445185482134,0.06722046511310788
3.0425783403212563,0.10467538582595112
3.0064945268575074,0.20316508407111902
3.015095958628123,0.048535656805406606
2.8874564773751317,0.14786919248321528
3.1883080243604027,0.05372450443297242
3.6556842670342666,0.023423319675077076
3.6954400101765574,0.04778666201977727
3.6060788136324287,0.017189211658183958
3.187133081856077,-0.11190044692745789
3.33794179273925,0.011819504136054485
3.3225965694806887,0.04431777216506706
2.8222247663283886,0.1264073014833802
2.721194993114403,0.3021175991296683
2.64679642798954,0.25609091655283495
2.727984733957766,0.3025184797854988
2.864951850138107,0.34432853028814503
2.836783790195735,0.030888853738900372
3.257498594300999,0.17258211719022545
3.26157586390424,0.1699640887512059
2.797467821992792,0.13070058854696062
2.770035670500044,0.07860033774534905
2.9237676981296747,0.11661260583741213
2.923334235222059,0.2099216596001246
2.923417851354802,0.06096165648678871
2.9672217149502504,0.1967096197801285
2.841604882457436,0.1872917351221457
2.828277142895044,0.048678352252313234
2.8600987908500115,0.28429391032180246
2.968358285784437,0.09128094379357468
2.9327022479323883,0.10837268294472985
2.801153687747885,0.201510505591117
2.7810312268377104,0.19945379042164593
3.1226793277825973,0.23863331344022712
2.92362415362636,0.17843607272069592
3.074328516083951,0.2301915310385087
3.1061411072520655,0.30341298064746697
2.972061360152003,0.09018424536015475
2.9841998795785196,0.08499890874932114
2.8043998741402,0.17395250004731688
2.8796912054145025,0.14178753427397184
3.075070703901173,-0.0011144295758722814
3.2215310110666304,0.1077078502688699
3.0644988801868283,0.0701657297549575
3.0375471741653,-0.05791201169671947
3.417677807436327,0.04921170543445838
2.8508347970664243,0.21586244779351757
3.1766030556906384,0.014215944783549305
3.2292037410144254,-0.08009721335170158
3.169167595295731,0.1397295507477575
3.32230386029368,0.005083015667775297
3.1000655211237964,0.18592924979720307
3.0092206675724964,0.11129319276125635
3.130141948068654,0.059079408282817575
2.887389149684369,0.13819470699993203
3.1461597629671254,0.09930289783429733
3.1682188334044454,0.08784052747584027
3.2823270906914934,0.050062122576972415
3.0720637291284327,-0.05669784616364074
3.0531008186062727,-0.006945615060361068
3.202837446685468,0.026338873778195285
3.049192541561254,0.056330601013105705
3.081592721182825,0.15191642525400262
