log_sigma,mu,xi
3.584501571115492,85.87402350453094,0.07823610526321056
3.581786291135352,83.80423676744552,0.12482999659763469
3.3237852838876663,117.22135937970691,-0.173887333037098
3.5067896294337575,92.1314931453034,-0.11040182154128839
3.7866099116406993,89.51980842742257,-0.05599102093147281
3.3394398823568174,91.77536813227074,0.2589080238843768
3.428900506065639,84.61734527106279,0.10985792602542445
3.3468487117813335,97.57776502980789,-0.06824250863596336
3.704890375482503,107.1146644533031,-0.10141160512060089
3.4784480334974988,86.24654737142797,-0.07735086474057302
3.5342392874814603,91.63909100425843,0.023336360038337247
3.486755574740514,88.23347548489167,0.08534588394592771
3.43433056687144,105.11572678363892,-0.1146908448993117
3.4828455753317957,85.70803900238167,0.18404708303048362
3.222367318688548,89.00354601133887,0.14908508306737037
3.421983168149078,99.90449065797112,-0.1464157675969516
3.596748099783123,88.07708937129246,-0.13514968009583445
3.6205106378201526,116.35192668634849,-0.019131354008522426
3.3461340404813664,77.04044361473203,0.16385350429614112
3.2082775191614017,86.03580457999063,0.2949543768572493
3.129589409663847,82.30081108516083,0.14615057216624777
3.129762226178776,80.43706703593996,0.24893942512891623
3.229921842980606,83.99653044818423,0.2465333981514242
3.6142148267632854,96.87461636760385,0.064897275222046
3.505471919309426,91.57286429190398,-0.04912935991959198
3.523879491708004,92.20140896314169,0.15648120795896658
3.62378198996512,89.98954494315753,0.2872049346669938
3.582120481361986,75.5274815119757,0.12582673144410747
3.2734118997249517,97.95944998425595,0.03416367396965289
3.4145109506193045,96.11715739060624,-0.0748936774777954
3.6658033965746664,117.55895856063309,-0.3212286392463147
3.5834792355746745,112.45720994415765,-0.4119070253153507
3.634479782873531,110.82734030924594,-0.19952894086373704
3.2421774664929197,87.71095156174182,0.10792419013499842
3.2486761783059754,86.76363429206995,0.1369167376656636
3.362465529164227,88.21535308846306,0.06556888968785855
3.396755561328435,93.47841371017886,0.13191332296934824
3.446696932603797,99.48360934269907,-0.21975461210298425
3.5648476790875843,93.39848862272417,0.06357905747849575
3.282153335941151,91.60044326371953,0.07092936699677117
3.378275500819352,70.78150098322479,0.16876916733406905
3.56453923432871,113.13528797531852,-0.16692625781534795
3.584496340953053,102.7284135505819,-0.01933949579242368
3.4716962898373245,103.43968396785174,-0.06953534843653607
3.587561665219642,88.26617505803544,-0.16163247209975087
3.65481854749935,92.08419554873589,0.038337921060515014
3.6142984192858845,98.64700047801004,0.005657020278912139
3.325585774829529,85.30900516841172,0.06915030786369934
3.127607431803191,87.24764042207244,0.2252567249196231
3.116411854840058,84.10920233698533,0.30417463699472364
3.0103535400046875,74.15171138476451,0.2654077676606158
2.966289462415097,79.1492438572783,0.3487930163406217
3.075358505756631,73.85761874549098,0.3601016492381102
3.2313488370439267,87.61356004495347,0.26991375460134004
3.815837018977803,111.51344037146202,-0.16272778156829645
3.9070657696703384,100.29632491573349,-0.24903086914691452
3.8555531971829176,105.73307310504703,-0.45122887999877415
3.267618066177177,93.52591930210826,0.19207303900739311
3.208539001449726,84.62760922499795,-0.07498118451868972
3.5745910258242137,112.58472775620936,0.10583671863568231
3.588100555458153,105.04602999931181,-0.004011250669949723
3.5664213196647228,119.21659825964016,-0.06607114556422698
3.4312463826903405,97.67918382249388,-0.06676311873226684
3.3174850943752756,95.53474268365305,-0.22208614963545142
