log_sigma,mu,xi
2.9902645674312214,112.33624752813726,0.2792450592168773
2.9778641550123175,113.17602636045999,0.31265788075489426
3.120402005084053,111.8443836069796,0.26675045239982076
3.106124234682342,107.59071529203446,0.18257862749430048
3.2790933309966155,113.07330517246069,0.26697899561325245
3.285530464236639,112.47562512938659,0.32487598437471776
2.8475775893658883,115.91377781895757,0.12785573720899543
2.91928865355666,119.01166292358299,0.14944769749326
3.2152000225082316,118.21788915595168,0.20162313345692284
2.890926271231319,105.44952433031902,0.35862647333047415
3.2413025880323234,113.99674048242538,0.3517351175336508
2.9035244427459865,111.90291368175642,0.294973309921672
3.7219314483882338,118.40122699303092,0.1581779894080149
3.254349560860835,130.4995904288198,0.22701564381357697
3.6728207622420506,132.82380823816987,0.09409267445170005
2.8023703398804822,94.01442060463124,0.42253432674857844
2.999626581561577,114.71546772574091,0.3297384687192359
3.5596043842231335,124.64509199755152,0.2922028033667556
3.012261634337284,112.62513596761723,0.5483505606222746
2.8984641513805163,107.32733874991969,0.6753884149691148
2.8627297225067023,110.26442589170665,0.42723157258445127
3.140314552035884,114.27563166917787,0.500731810132067
3.036306019941273,113.8865488474023,0.19066194688897797
2.9595840026275253,114.77962516276769,0.4898889695692676
3.822681947507414,102.97339716363217,0.26825165510622984
3.8641281810575667,114.92516028899642,0.31741004563865466
3.0273734515417083,105.33149109606926,0.2080767210753746
3.2859293227265827,115.66922704136552,0.3501554805403033
3.275278710868007,120.89081409522184,0.4181470347563098
3.209159251068513,111.28874364885803,0.6521267500700163
3.452552188760161,115.849929951538,0.5071962545344052
3.59487863177628,115.04528175263458,0.3924463960982232
3.744963364326712,115.93568113950926,0.3998096768540759
3.6466785460163327,118.53413468045484,0.41201802018984524
2.9435067698476822,114.13087381321891,0.09827201265524792
3.7867050472395345,127.02135452256825,0.28108602405877675
3.8749673176440793,132.92173445011727,0.35506349442138785
3.5787118640941666,137.12740035664427,-0.090373454397167
3.697784281649463,139.60692844418026,-0.01294907174388747
3.580547707137907,132.4835653290656,0.08581163313536878
3.501891848446169,123.3956899301175,0.1994739245787421
3.4588933754110025,125.2632416246303,0.19410957262474524
3.2536237818490465,118.16259914859289,0.4313379906602431
2.587693118431396,102.19032935585334,0.6363351167289513
2.8679669120167333,110.70616799464506,0.6095985621779773
3.0063830514958045,109.62398628883655,0.38137070850281757
2.8847201168677308,103.58401408609662,0.5560579294086565
2.9975192738619114,109.20071673053029,0.37462960184730776
2.945473574473592,113.90499258728207,0.1897290348906882
3.097670969373085,112.64417479632156,0.5482435062336162
2.9174649766816754,105.14445643186967,0.4358647724691128
2.741281992318116,108.53096253593661,0.47629992580780445
3.223995811759483,119.75507875860734,0.4191110828038216
3.653832036662835,116.87770023331292,0.11250192419901596
3.1935744487454722,125.75653303968365,0.10321850075867402
3.287330530309105,127.1059935795537,0.1579835172366368
3.44670958417685,120.19982638135119,0.4126953817483858
3.566086713100628,120.21986668271326,0.49133979654794996
2.4050413778643387,103.13568341423819,0.40191257353428894
2.656525985790552,107.31509249343395,0.4988217312655182
2.8629343575549995,103.22377210069716,0.4971424398973381
2.5914355599237586,103.757615205608,0.5093981532595249
3.491881518741678,124.06593841147242,0.18349529088037259
3.2732367109272857,105.06050059885196,0.21485905161507252
3.34680041756238,108.7855884921248,0.16833192355751
2.8485171386654216,114.33007755751149,0.33341174588903916
2.803107881401982,103.01692902718709,0.3397496542447865
3.34262363643432,105.88995417232518,0.3383637910135001
3.5123096371697127,126.96187107220999,0.1671966992158697
2.516635442926003,102.25720508282907,0.5154269439171734
3.7252003290823437,125.68828117472314,0.23791168504111881
3.9229842651950118,132.77681573048525,0.2018936542893809
3.1672271378156047,112.82420336964984,0.20398633450604897
2.780041868186195,109.71092445352977,0.4312291231806323
2.6432950728865974,103.30612417336573,0.2242466900492536
2.6352451337725364,106.85637005839027,0.36841368793320756
3.3564739090539604,114.9450003154765,0.17540754310005904
3.5213789536705344,106.70269979474946,0.20690484900229442
2.693702503644792,113.50609857133492,0.23039052914224029
2.699154622828598,113.08246334239377,0.21717339486489143
3.219888089276402,114.28305647380597,0.18565896081746144
3.7084265932555036,114.44314884208409,0.2648742814543943
3.674463948375737,119.19803460886104,0.36067812075715344
3.7870498516470645,125.23891553209282,0.42468719608183525
3.561136569390445,126.24723081649223,0.28626886823779324
3.8480511020773984,132.00502784816172,0.10663503321441413
3.2454289941546994,116.53269526757666,0.09867241462095076
2.600538999251156,101.76338972522517,0.5737731736411755
2.716941689167535,101.51242695724231,0.5192161764672255
2.624424873598149,105.12806472389822,0.5180343574387798
2.86708488347653,108.38850620002302,0.5408430241737544
3.1164902435565653,112.96687661850841,0.5703502134624309
3.1772662886235112,116.57142324029738,0.10636014632433997
3.136435433406029,124.31533620979005,0.2159880347903419
3.618555510605669,114.13469087040261,0.07851958136307524
3.389791329233967,121.72500972953405,0.11642220441502757
3.3874847152943617,119.55506803923845,0.3053245002007914
3.112138962449625,122.1360263618807,0.36043292337820826
3.015149340844634,106.42122580409529,0.23476045742147744
2.807021193995935,98.51346415886785,0.2573802771342095
2.8494250302211137,102.89000697761742,0.32410254507695807
2.9296851799757593,104.71245492175758,0.29505524645326314
3.4068466185989004,108.09562144673379,0.20384415923008084
2.914397320412536,111.06721739782944,0.1801595702971468
2.9800932970519405,106.19950159324537,0.31437812093849093
3.644865862210734,107.05597921911473,0.37378490493871086
3.117912543167709,99.4147621634571,0.20391693477927036
3.268535506089154,107.42377664552373,0.4862820615717898
3.443819382638569,108.17253077654618,0.32763722533265266
3.3312610341082585,103.57980748488363,0.40628983840094074
2.876784593954907,116.92649225210455,0.33786492878816976
3.127008529383368,113.23795291806249,0.2630850200504206
3.3779306523795403,112.19772307576127,0.4417620825470169
2.7562177721828838,107.71684972353808,0.6228290267533486
3.425229100396124,117.68988453256917,0.014600263166950778
3.3265393903898097,111.50238600211067,0.1450715543826813
3.1788784816885847,104.00538872473417,0.42414770828437676
2.976172871215123,118.26443991096633,0.3945840723020797
3.006972686376511,116.10667958554227,0.4001154629368216
2.73511415708167,100.17338768814896,0.49435610047445117
3.4178646254917546,130.70723550343672,0.03821177306563009
3.567426516338337,125.71631598828796,0.07747864120654477
3.533810794635567,121.83864790160449,0.09385713340729443
3.586807211627933,115.75667089482948,0.1918769453379271
3.4717182277486636,111.27459500367497,0.3094484632763321
2.8249944988925155,107.24120175009259,0.3449561117316979
2.695695425049558,110.60625183495549,0.31807638653833586
3.1100878502259426,114.4289254072573,0.5188616496381566
3.144593986008747,109.96624429132498,0.6983069814532452
3.1294914968894543,116.61439483145732,0.7555303838611679
3.3687429569353697,111.98421599605857,0.5570826995985024
3.4063952500869537,109.12735284550632,0.5084285381790019
2.924029925218769,102.69480869783965,0.2692252140539761
2.8889625082073733,112.35628379818708,0.4354363857841413
3.2633529705253776,114.5051408992309,0.4133925399080221
2.825272337871055,107.95579875603237,0.29013730561746365
2.828247732483271,111.1203381323791,0.3073747633012572
3.349139397518709,116.74571854155334,0.34586795287786154
3.601922612993552,118.95411157305226,0.34458766304595767
3.0992574845437253,120.521301545408,0.1740476337106503
3.2211125891839223,112.60968152940859,0.00014198938532466925
3.3993040334995293,120.42517654745282,0.5267008162087861
3.443848824028488,124.86228443646738,0.13308435683101075
3.085235905865629,112.35198903005022,0.397969484756159
3.3667683179496635,102.55974886257232,0.1681041592778584
3.2483645282081453,96.09613254281074,0.3125518571491234
3.1748334060902863,121.94141399923588,0.10339599524558923
3.2627202775282216,125.37673846529196,0.15754212068609738
3.041743245268688,97.34153136351954,0.42156528752276423
3.1195495420309918,99.19952623295879,0.44346588169445234
3.3363515496031377,102.7892661597194,0.41020647178231745
3.2580112916442174,103.95760199220989,0.3777082314875698
2.7795146338827044,113.01198423636144,0.5568180736583692
3.019795299104459,106.01016847026864,0.4425910870670564
3.085185530177539,107.32153436324354,0.32681264430484974
3.148430436329533,118.37034378422754,0.1836527658619552
2.898135491736453,107.50758463297115,0.5785201021381655
3.145435381653437,111.02695843227552,0.19300902240900444
3.192274098226537,109.73114594909508,0.2249170261074226
2.822884853172488,112.57391762656488,0.4205211034056612
3.4663437254878584,109.06570774482114,0.07383116576748451
3.0541370894521167,114.70887559044807,0.5491402959997915
3.273778642745862,110.62906893017585,0.5981670118989695
3.3823019560533805,110.20865135024421,0.6091795097627235
3.2944287190757975,117.04530826148783,0.6593593151763759
3.2462991287309393,115.92371506007646,0.606053788070913
3.2581283513784265,117.19780041639802,0.5671246891277906
2.958393926094075,113.28856366567214,0.44540078238728287
3.0926352320720096,112.73916862166773,0.2502829690200734
3.0124237925977058,114.40472268211606,0.20617385855397094
3.351130053124735,117.26586724950974,0.3295292917072034
3.3909005515666566,115.14893735208615,0.31649246899221567
3.1771776990698792,113.87385034844277,0.2628663390112002
3.1916214399690404,110.59681797278527,0.5796271682465054
2.6391019718423365,109.39948794224009,0.2211108554655695
2.5823784988874525,106.81792042493201,0.3138365326968762
2.8763732517318803,110.54181049704913,0.3320984436570911
3.3768534570571274,118.514504925288,0.23706735135515183
3.1939361694446626,108.07080658778831,0.208470688235103
3.361113768533372,120.04937012003248,0.16309443995875544
3.4308429566769396,116.158353192929,0.1935944718496303
3.236054520089645,107.72461837371699,0.3251235762140701
3.049968119246424,101.10868344294133,0.5292167068849255
3.116190718285442,122.01991374429562,0.3681298875774951
3.0855818559420585,114.49432982784752,0.39013927089169614
2.915845561509913,113.43780607774995,0.2619980468548556
2.541395800812299,106.53823256185862,0.34173533098569236
2.903395080554552,105.70205156495415,0.46811895452212904
2.847809518495706,107.79513692381906,0.49392377312486496
2.483220364528238,107.07304517811882,0.2712184614731962
2.913996835649977,107.72301203331837,0.5164024686102321
3.4113895065027244,106.61935223622268,0.3607306864509194
3.5870648045585907,111.52412508419924,0.37970127313599916
3.4646617385111558,119.32316564635319,0.3965956358357316
3.2034434515194796,108.14852780911512,0.615176105051939
2.997985551350235,103.49928229299434,0.5262799979700732
3.051041554740447,108.0292851552965,0.4550143298516228
2.5108275270139466,107.90945562167683,0.19728126286116898
2.757827800690313,103.91733113340402,0.39927786297509316
3.0564158120183995,115.59522085136814,0.4792695725023805
3.1423548853506063,109.07406175522291,0.5091826350491383
3.152215516904842,120.33683656166477,0.14926245596056043
3.1445720018919423,107.31817959600157,0.387408617231866
3.1029633274532573,96.16612360193781,0.5128770598474032
3.396588523603456,130.9568897247867,0.16148993650239227
