log_sigma,xi
3.172051287138947,0.046381062650802586
3.0800152926649123,0.12153171567005815
2.9088106922610706,0.1181382981288492
2.927910525922776,0.09417327982471872
2.896303450109915,0.0785567376844116
2.957584736158108,0.2490869008085752
3.177271994191113,0.08023011313382061
2.9436730122146773,0.17624408713267817
2.9879047214084165,0.16143913959649178
2.9208948352929958,0.1996974752820492
3.097589830914817,0.11905521906578885
3.073981951409039,0.0855626772385938
3.0778230117894534,0.09094173097965522
3.0485870041890966,0.2584286603891578
3.063329005377076,0.2644363387280053
2.726901338045053,0.2767139340152394
3.2312750011607863,0.13789152033059965
3.1476155470873364,0.1636238836459791
3.149112069019412,0.11669642102297262
2.9991449978897795,0.1591879632232588
2.953064296263354,0.1697812623648944
2.9899549667140004,0.17289983356156302
3.096786412562604,0.15371005176050315
3.063120949619494,0.10508593753647054
3.13769405080016,0.0862290559448954
2.9743681010985568,0.35245066845353257
2.9424789393262825,0.2976847542241038
3.0720461820404967,0.03989307026739068
2.9363134566881417,0.34416171914307436
3.110158597311369,0.12839235276298028
2.963956612777321,0.15521462095697222
3.1123555168944623,0.07661321201439757
3.1075003027235026,0.15390059898842984
2.96257774470427,0.1575288230889692
3.046535960645543,0.11156643976259902
2.9993925542705244,0.16540716368845118
2.9721328701130023,0.14248551178417546
2.9529077977248566,0.27889033338713903
3.0073942413217494,0.2403948191053331
2.9066940935899113,0.1959653677098273
2.8679320163480733,0.16784358710078928
3.120082658425902,0.14238912297085887
3.1747484928385763,0.049289713290160145
3.1094494663150076,0.02684529991367276
3.090475288405455,0.09040943019464137
3.1018664948322727,0.09081506631760794
3.0431330799827885,0.15603857047493486
2.959670269912996,0.09751940851801306
3.058029924711469,0.09201594001135915
3.141614789402193,0.06959128605242111
3.006239578675158,0.15929218520392127
3.0289977580487824,0.12047483791387127
3.102188514795586,0.07584905409374842
2.994895526323228,0.15807779995003288
3.0454462387734593,0.08272637158020675
3.0985610010605993,0.18660409854334717
3.040104371031035,0.12085819847466693
3.013078749857042,0.12867476909681752
3.0418243219746293,0.10622990575720147
3.007851487103695,0.08559821259586507
3.143917025177356,0.19615176459373776
2.9959604193703875,0.23458963292718224
3.0318999434457976,0.07585763027054704
2.862063487697349,0.2248147886326603
3.0377912618824094,0.16202091598064794
3.0185849013186323,0.17360697341832626
3.133915029592317,0.1553716177543731
3.137344976665002,0.15324310847275274
2.9623581949757667,0.14407603642988828
3.001955586437529,0.14108724712643042
2.9302455419471003,0.21789969551332253
3.076197616487384,0.19608547879074323
3.093291772283821,0.17723333948858663
3.098821206973619,0.18273899036939317
3.1210419916658605,0.2065744381499915
2.915359088465166,0.20942220278984147
3.047954846127635,0.22520367431884647
2.9857183123678688,0.12236826013458021
3.1530743487587,0.09054292410355663
3.153958046294558,-0.016922287669745913
3.152369154549422,-0.004640916997846885
3.2926035460305494,0.15118816460934975
3.1984211954758854,0.06691431107952524
2.9191409516305056,0.2489766329693824
2.9493209853761364,0.2885249322729559
2.989018400693208,0.22542291287369043
2.9929109641959792,0.22665959902450888
2.9461165273589525,0.1834852069890226
2.801238016595513,0.23917893637757368
2.9745104055029343,0.31320086262578517
3.018358744057534,0.0401900758354696
3.0758117188454337,0.06459796874180385
3.0662694342032566,0.174489235978636
3.014310446751236,0.17886831134723472
3.161055297992934,0.08012095838271997
3.175536952981081,0.03683865986337595
3.153818411762266,0.073783650775647
3.030136641591345,0.14003062344390638
3.033665992841881,0.08639226328866098
3.04421056885611,0.15273872055953983
3.0504206525043425,0.15884651905876687
3.036979835382678,0.18734857886093528
2.972520053752253,0.17085037662895572
2.9615990567370605,0.17432716893639447
3.0842566517527077,0.156952324217408
2.9416564387568607,0.09789169876626409
2.976786564471433,0.21451388187168666
3.1560127804713725,0.17711973247856977
2.9054826808183347,0.1341497544678064
2.9805822231540913,0.15762838546853364
3.0109673292610633,0.153106427896118
3.1121149978226916,0.21105240136759898
3.1497534464460526,0.29176319276772217
3.133018986257156,0.28035525788254206
3.053968579933246,0.30768425538197636
3.179972510295598,0.16555495492111072
3.1235058130310387,0.1421407307124797
3.113521982869254,0.06831007783452069
2.9760751238270946,0.2070377418239457
2.958004824789956,0.129504868570587
2.9791926191316063,0.22399208146150928
3.0572018225710513,0.2145053887880413
3.0613212886618197,0.28877854996395114
2.7990804169429406,0.27212729385219053
2.990737849749135,0.24428660739011848
2.9241830860789806,0.18249332991383502
3.015686826314715,0.13055089096547032
3.0236543796002167,0.12894241745382679
3.0776879442909073,0.19484074850387736
3.097828707657125,0.14831236203489
2.9614657887602083,0.14544296612382962
3.1713907028394077,0.07443435563467389
3.2027787952185127,0.06572894464357514
3.2142193251302484,0.0707857187172537
3.074448850683621,0.15705781792101722
3.0873091265635155,0.14200794629908528
3.0710295514328894,0.10811918106740312
3.072258397783717,0.16182109688063476
3.0214519819820684,0.12169253766295057
3.1211187045886875,0.06944690212858114
3.1351926336040945,0.05609659779519839
3.2166459124661815,0.08147442379977655
2.7800065613949605,0.33085367871184684
3.046658161546876,0.24726869497704476
2.795986455582601,0.23488564893566624
2.832503812528043,0.20048274133663996
2.9060243992803714,0.21143829807752879
2.831823608404365,0.23163598857974457
2.885430040118496,0.2241529398706216
2.9713878339592523,0.09143247097526426
3.0516815488914766,0.15389420935505627
3.082195760928532,0.19710261108764202
3.1446338140231016,0.026094754328689657
3.079109669984197,0.07245987824183886
2.953857999079699,0.20403552087317112
3.0747762302495856,0.2592625193379282
2.9447873527060056,0.31150575791153695
2.9322065634669094,0.29976920729329637
2.9112118289068247,0.14431635248824035
3.2628703010917035,0.08308754139012686
3.287170759510129,0.08511351340849971
3.098562197234326,0.023134993043265595
3.126162974349681,0.04678219139418471
2.9304134577123433,0.12157720511799104
3.0070943129654553,0.13192509414261208
2.8755248640243583,0.1537662720682047
3.0417568823780172,0.26633873894100113
2.960360488645245,0.2121214152243052
2.892967447007317,0.16110392417162103
3.1086834138015513,0.22994202557787446
3.115185312724489,0.2105071898099386
3.1129560416056794,0.1703490363815229
2.8319816716598716,0.18350902165335586
3.0417182071562365,0.22955419434895094
3.1518349671183588,0.03992302128646771
3.2253641459152247,0.08756896040815486
3.2020266886593634,0.10137876395129357
3.2600915185069828,0.023966366227540562
3.2058508686486427,0.014316864823190618
3.0906290164722052,0.15677186788498454
3.024214319473867,0.05648122012564647
3.0335414025885528,0.07196907313172397
2.868188817687996,0.32023841352037485
2.941139181213498,0.15871832769076177
2.9489434987687213,0.20235998517153742
2.856218156017296,0.22459719189157742
3.023929397290821,0.2196526723334782
3.1191157700753234,0.22135239045910807
3.023952447751552,0.2517798458758767
3.0069560066112775,0.09330785121234386
2.969729690411423,0.16803721815477307
3.096061323214868,0.17785458636205279
2.8534646139970716,0.1937628505485497
3.1269010945568816,0.17139337284394113
2.98980525927267,0.09544168939177973
2.9997237698233343,0.0923393693761634
3.0091596067556976,0.09421977780214287
2.9927173032873027,0.28874646958185796
3.0357019137513106,0.27279368222968275
3.1122981449436042,0.16309335776330286
3.089559603064223,0.06053353780624316
3.0739697150896497,0.1281450402203543
3.084221536330899,0.09265731094336194
3.0669366132733913,0.08131981234639382
2.976519785971753,0.23179636662098488
3.1162329205461745,0.1249272607545144
3.144299748577053,0.08431152225283789
3.1867701242229396,0.07273469831571694
3.1676131185885117,0.01081800835975326
2.99550661180935,0.22913023390009402
2.898599836984848,0.21238427582595723
3.0905351156520435,0.2420761640392179
3.125446923035337,0.1285436226518581
3.1491409711606964,0.0868800834991161
3.200540453774481,0.0743888446606195
3.174376453690555,0.06222372028238819
3.1795532419552623,0.08344748046764057
3.0815550943648238,0.0751617117951031
3.112992850910166,0.16545433528996825
3.043630278275943,0.07923316436883673
3.082438424134859,0.1266472915269444
3.1592420677968787,0.06795062146877737
3.2207222274311005,0.10456832311540516
2.9240062841953884,0.1763643469968209
3.0496400792064535,0.1189128091016479
2.931947513111498,0.2086527530220362
2.8871537627006907,0.20237487212630842
2.9901275140914594,0.16439034418502269
3.155540390598559,0.09154855923615844
3.0297424022396697,0.11801355627353272
3.1233799054048603,0.055643927712200905
3.0447063089133226,0.06383790852096835
3.110074751890111,0.06463354220830826
3.110074751890111,0.06463354220830826
2.9724529400091018,0.2436497319954328
2.958188972720029,0.10623644695242024
2.885973844170313,0.13770422756236847
2.9543946865670394,0.12676109278401926
2.926660597288003,0.18656288672932073
2.860053743385977,0.20369817753540062
2.8029197064073372,0.18151462552278078
2.892146428962847,0.24643749275994514
3.058709921653608,0.14712656127118937
2.9239912807242936,0.20474598263250526
2.9885219997395196,0.21163575816723584
3.0469237275330925,0.09269325616442516
3.013211368887779,0.13542399099981317
2.899233541005526,0.1912524636925035
2.8737693260329102,0.19564517277887064
3.0675629997620524,0.15717986567351822
3.0950775387198872,0.18887671611524248
2.957283741957556,0.24846655122862124
2.922545575694485,0.29980321597337667
3.1425493096057164,0.159134995798403
3.1046293303609853,0.19135351838895143
3.0562732949795945,0.11412232747660471
3.080628513803547,0.10197343626239141
3.094866133586775,0.14790138063650654
3.0006265318616614,0.1453172926880362
2.837497640051103,0.2906223369113346
2.861606921484828,0.2303218951675603
3.1066528324091585,0.07641268798842124
3.125782449076278,0.07298461750661436
3.2131714130528755,0.018171928056634458
3.2559365434965826,0.15757138399265472
3.2857015806444663,0.1765978297992883
3.2070257409639735,0.11048404237972188
3.2226888324942986,0.13827778985285555
2.8726060016747046,0.13903751299375594
2.8600789347946334,0.20311718708400905
3.2513103670393106,0.13934639897187645
3.1840404696492235,0.017521757526907464
2.919714470547041,0.25085594718134235
3.0792268676862675,0.05657331746299656
3.070293316855791,0.06105122018073836
3.1901181299128325,0.10468496550421037
3.203551919224734,0.10490467278546399
3.0489825055123436,0.06936536295815761
3.066719051359614,0.18558073294352234
3.0605882328613356,0.21062151343914556
2.946422187023829,0.2501691095968715
2.8847210736139277,0.24515476485989904
2.8979343102978756,0.23340520163528608
2.890066167558473,0.2276926585211179
2.8235117357682458,0.37710984786055457
2.8117938961511864,0.3671808601859204
3.104429935150968,0.0858875911543512
2.9275521028587974,0.2717386665651278
2.92555273395717,0.19772661631892588
3.0617770598562113,0.14059604248334912
3.0781117282701613,0.141166317682938
3.0937374306383925,0.11782766218916722
3.0268322254078304,0.0683657905572244
3.067840056540392,0.06478548555936843
3.0019373325158893,0.21991563368954084
2.9388917847922738,0.16843431964529537
3.1163151162409988,0.10747948432517344
3.260770110658756,0.0399624165958219
3.1447113665507027,0.04212869666960143
3.0299126130235257,0.1708904408576453
3.0325514175339188,0.11332732760371396
3.0639423643829913,0.16058801174874154
3.067772712628411,0.11510895959573009
3.0758159337576196,0.19152604166914985
3.11877456089111,0.11663880565975429
3.1707834945875693,0.13019242057717445
2.9998331494684507,0.14735182561129362
3.0141390256369798,0.15955652736890655
3.041121911538166,0.21852298627639705
2.9391338074149385,0.11870058981251941
3.0189014910067824,0.14740771593726396
2.9560716136940517,0.2143150185856681
3.125030437355054,0.12164656825488981
3.1304900217493974,0.013285366370128069
2.976907010038381,0.1330137576320245
3.01837772266108,0.1239813147864693
3.256948342917105,0.06264885079731816
3.279580068049935,0.06551045142872094
3.1666254136463703,0.051369563019491506
3.198754162639696,0.07702095380264036
2.930809487235155,0.23841785111412575
2.98442143808718,0.1113298340573855
3.0654705889891107,0.15363175112591704
