log_sigma,mu,xi
3.515349593665403,91.42448430453919,-0.03845103052715411
3.705227204852554,61.26600335823579,0.14855200979923178
3.6383728787533394,66.02670663213048,-0.04373583687064118
3.279054717446361,68.45006188148443,0.13221652869175282
3.393153382929271,94.7934814051127,0.4621028468414146
2.9843032482341543,66.16283917221706,0.0263666861475284
3.6130939055608935,58.20458260194976,0.29296597758342546
3.376579564819788,54.57656783239729,0.177306769013703
3.262763678774609,57.1302489070114,0.057243855004447314
3.3065941712103144,60.802534014059425,0.10754426053767302
3.330404865426951,65.79830756760408,0.197009166139512
3.4554970634489846,60.0652803655454,0.11346089395271075
3.007526160344717,59.070639743330254,0.1843296701366988
3.1485043329235425,57.576269339278724,0.22215058734333432
3.4400590992693334,79.64839845589016,0.23915603183179374
3.3901003367326483,70.40735058329402,0.32879589795171915
2.706939748913337,70.16973671195254,0.3863465014342762
2.8226434143828234,76.10486183093168,0.31471764357584003
2.927561126272108,78.57128223638313,0.18672294406428505
3.128518585797343,66.4725641444275,0.47299123549815886
3.4391673050044735,73.39584267720093,0.34842902018123834
3.301945962430967,75.97020395409156,0.1100626785835647
3.2889648589818807,62.244692699717085,0.4338361067550451
3.115472210212153,56.533545514396465,0.6107164472296107
3.0846768232416246,56.03622076725123,0.6686502608258269
2.7655283230123646,60.16610010439326,0.850333477066726
3.013669830307283,59.07961703617772,0.6956545997606565
2.576153924297915,79.54948798035268,0.20146185646612733
2.58002839407154,78.37551950370629,0.19602253655141438
2.6174686334762765,77.62538224033739,0.19807878212644223
3.6014718627599676,71.05954322882387,0.23370062985917964
3.123402991129093,74.58448973832333,0.23366434309233403
2.8493472339056876,72.6581150802586,0.40721250672634846
3.6036281916371844,97.59514542301721,0.15804622063793922
3.28196167482121,88.7684186830226,0.2956832354863686
2.9358328788456256,71.68238748053437,0.4052723842039756
2.962128063824246,70.59096861617476,0.35765885168228473
2.957345261843666,72.33589623640918,0.2495534068073741
2.8175787287371628,75.49024859592585,0.3115455906053474
3.0602105165815825,76.64162608168196,0.19446704821135918
3.3319510911488006,85.7820330245476,0.16691747590340353
3.1661399958879937,78.69445323815725,0.2014179221661634
3.39212627664702,72.16863595357783,0.19966116002183035
2.967644998351749,78.02819763482849,0.09830487634186286
2.898383197973519,81.95336305871635,0.045075682883237725
3.358021919659293,83.03001591642524,0.12049280676726419
2.8930751296303447,83.60248791388705,0.22735463352074192
3.324599661150629,80.5027006208699,0.32828494646710454
2.708866406233932,75.03612837851561,0.3957915000379649
2.9562272600757975,71.83892605824096,0.3435699288036414
3.271605635803053,78.4335318673401,0.3429303341324698
3.288925162424062,69.85700555760835,0.23380309021047946
3.269819708972832,63.30994362230877,0.14303839082295913
2.9308459261144577,60.36687850903505,0.12253176927168223
2.872456158173682,52.407829478209024,0.408865256190666
3.5610480471867536,75.70416493822003,0.14714965311863476
3.4746955275904057,83.39067635412688,0.0824682266974443
2.8291453954767,72.5847071746578,0.3068091251983868
2.771034803993434,78.31767164517024,0.05503714073370163
2.8226735002785768,76.82884426118576,0.1439096038747885
2.904966112953493,79.64845290945694,0.21079925607339964
2.988758294812296,88.53288219033267,0.3186870188757241
2.9949675649047944,86.18517951312057,0.3656862683448425
3.1036337566435885,78.43419890611335,0.14223112441439498
2.7791913044825174,69.561664315897,0.6328006405915789
2.823603892293587,63.13018836330435,0.6415133324624073
2.648557591369168,69.9466971455122,0.30117837749314996
2.7752562232049782,76.25700000737318,0.14534141242758059
3.1634349853742916,52.27549833996179,0.3010585050781099
3.483743187269796,98.74316748384042,0.08970634616203495
3.4849311631836652,93.62109320952797,0.1696330171931072
3.216467822725784,81.62482141546674,0.13479086403092946
3.1914509400689672,71.00265923869043,0.2035162687957238
3.1791286310728637,69.71086811489093,0.14771122908224538
3.301206801268992,86.06850491464442,0.2970140765446632
3.181975323731469,86.74566693180239,0.11531075752089688
2.966837494427056,73.12445318862724,0.4080755712462261
3.4492957951944376,86.04669102623656,-0.016207653588317557
3.463319509847353,84.63044723481399,-0.02811215669524608
2.8697767450099088,51.34328775186628,0.3988353857305635
2.949695308755601,54.366858251164,0.41707648354058374
2.8534826616135796,80.60616205948473,0.5723914648184314
2.823762223300288,77.86356832423397,0.5276866717602798
3.351861389284691,79.85788072311036,0.21063609929969843
2.7165061259167147,73.604931731981,0.4962019690699821
3.9606191606275023,80.16703558444588,0.00265719644133171
3.5710452748515316,73.49029678526671,0.12407701989947859
3.180947358776269,87.38147990502756,0.06584906854734417
3.879916754035144,82.56935599835253,0.25480455193273527
3.580783617384491,111.00272130291377,-0.04035672914765979
3.622950264948949,112.34139921653481,-0.05808999613818921
3.598189220740038,111.56413592836087,-0.03174269088990799
3.3144291815732956,80.39595272091321,0.2323722743793516
3.222445672288003,86.7829394739759,0.032061026865228645
3.2584574699980746,88.35861547438455,0.08288701060184298
2.890697087193801,69.15817830910065,0.6219034321128797
3.030547570800138,66.6590811587558,0.37326894781854925
3.0351335009117504,73.87008778589025,0.36109463389636043
2.6929842617040625,73.8234667983508,0.46032079382145846
2.9604440711153046,75.55555295463526,0.28133038598142374
2.6424377099734717,73.35836491730616,0.4029878480803419
2.932108644234985,75.45393151364601,0.23632352718380314
2.4534138689624214,70.8476175411947,0.5700465173852127
2.5051685960772803,64.8831295404383,0.6224844336300471
3.3128917933586726,90.8605988784474,-0.025050227533809314
3.550059140014763,71.93501074649518,0.27126810635689247
3.647340494024873,74.48977162983972,0.22847056199660562
3.5707792640166223,89.27010132477467,0.2498291227027905
2.7600357293257165,73.87414420637069,0.30652937577358996
2.8912666470661135,73.78214859709402,0.2879791044944777
3.1136455342345615,75.53125552679174,0.2935350081823977
3.391480357279689,84.46801411369991,-0.0010539290843502944
3.4978298490101274,78.44577599033137,0.09650106921353889
2.806819077520216,62.696357465751056,0.42165910596574124
2.955467292766807,59.44818686072816,0.3446523410663225
3.1210883266396294,80.14407477849893,0.0776924715231724
3.1613168384538355,81.04118400122069,0.028078673052533417
2.703940201278779,76.64955716140751,0.27435422377290175
3.414099001075053,80.91629677907758,0.2161317350322603
3.448158940944649,68.24469163765886,0.1713466414380085
3.406968617737251,66.54546096216461,0.11079989394028288
3.623279515140722,58.439516236910876,0.13773435100669923
3.213134034313017,68.30676608748765,0.25183734717782763
3.054352746826034,91.51179372875535,0.26484284162700855
3.067535445208057,56.503263264209856,0.4793199900763499
2.841401873086811,80.19960587914936,0.2275145690518733
2.8653825460671,77.06956462465261,0.27157078270076235
2.787073540790625,80.05141976303322,0.27257391525755664
2.7910341318127205,69.88528900612557,0.32424646850821176
2.76877982134268,69.87988598328262,0.31117422186011323
3.208187978643305,81.42755038406662,0.2784860562119164
3.0702589769879793,87.02878701678725,0.2576457134587976
3.4701243157414936,82.04041927489038,0.27790762465910307
2.9027558940265683,72.74561023570635,0.3001958041685434
2.752096831007112,75.33262950175599,0.4724997522245667
2.665066210003771,73.50985568803374,0.1582953661569743
2.6693572498374394,57.706255640204205,0.36103722568308305
2.335132265653346,59.00125560518843,0.4562978629796833
2.2070369658948827,72.07422869514075,0.33324132948812885
2.7230663751105957,72.35838025690033,0.3122869556558931
3.4375531928684366,81.1470809148867,0.3463963697016348
3.380163080841334,67.53184120539596,0.13585631784001284
2.917619697729288,87.77871416277915,0.16287165673328088
3.125083284878059,78.77579137180639,0.1864448237610278
2.994028241399136,80.15355864746493,0.2070668587177016
3.0388931632144205,77.9559525342672,0.4844872755400337
2.4183451143460775,70.41893412971163,0.30625642483538673
2.7087016524835734,71.66743511543157,0.2698480804987821
3.103525848573237,78.78220001409709,0.41146260204101504
3.048102358987061,82.30724956831352,0.15098478077037855
3.039123806111745,76.32624383860481,0.36796012021554514
3.4755275955740874,80.93576260629771,0.171860358496858
3.241458518788084,45.905423148018286,0.5241562349917157
2.7565023252783796,71.47438556995773,0.7542717377876511
3.8612567684259433,85.4010864995217,0.1947568526900352
3.6065470012261005,82.89729331776071,0.18248814000178742
2.9795274192961987,51.85279229610464,0.24300441767716105
3.099394131315014,59.028219946376716,0.11754492319913085
3.3836092514905114,84.40222202823438,0.27863722338247077
3.7200633209665863,100.04388822127122,0.09540207652123577
3.5182702422804106,84.8737442937985,0.316859782872624
3.1427484565854718,85.15052726414815,0.21266361652918317
3.1136541610996447,74.64532687420086,0.13933179712528893
3.21679404030769,86.45843388900929,0.32666840420310866
3.5044614154738625,81.2903959892511,0.1346795370392002
3.1939186641206563,94.78545310327961,0.027428374943621367
3.27827644923081,88.38151614109543,0.010240294153898101
2.991444251905419,68.296353223688,0.5918405156659927
3.358024176023263,71.55181025059248,0.08000662615462291
3.1150029791170217,55.851278622863205,0.4234740733279857
2.921017968531008,55.08139690899514,0.4528066718043352
3.5390991218633965,53.665930701645614,0.167395303397036
3.1782424842813506,64.33887338582252,0.4597919317394446
2.85331826511202,78.92373363958465,0.39461822625675974
3.0402067356107167,70.0933297598947,0.16124489997816968
3.4118422652502343,80.40594614602324,0.20376107617201455
3.40839537491768,79.27603841063579,0.16430082419468842
3.388576832566741,88.63882228693359,0.28980813437000774
2.827915564108756,76.73776184443871,0.3175246115009363
3.346569499644125,78.97669946499654,0.1504937279725761
3.237117680064513,88.91847574137748,0.15671600935704233
3.0514822999753606,80.12872057490021,0.541343275676728
3.0060277782889715,80.73554468041606,0.5429781853587189
2.966988266198069,84.81145113608478,0.1582193676944889
3.6546018339269675,71.00071368281563,0.09495441096244896
3.5732478675884067,82.42750753942222,0.02910922747317389
3.078668944353996,85.34255147282312,0.1836176763006348
3.2923034666958424,88.69437899954711,0.12976637858903514
3.183544906041507,72.99633271492524,0.1307438966304841
2.8731529932290982,78.92700539259785,0.1883967634069805
3.0304778234855134,73.12625831145374,0.5019752344019771
3.5244632108990297,73.08832431813121,0.1360788946366735
