LE,gammaE
251.261929393177,0.18191821758141302
150.0210498106749,0.2160887666530998
137.8388901838701,0.2177684814382794
154.46884382718287,0.22308441913066673
125.9250419583901,0.2055421526118026
166.2551946246911,0.21124316078635896
145.2954019755475,0.20908774591821605
244.67573119202535,0.1966371554801374
149.9944229548816,0.2198647037454844
154.46699870121233,0.20539012290856523
187.33321190210174,0.2153786444793512
200.90323774158173,0.18750698429874413
220.0879874343716,0.1833496685658153
253.90395109304734,0.19550845731984406
272.47214468871044,0.19122131332363343
264.95931881372536,0.1866227873984991
128.49565785402947,0.20932656437257371
136.00813353973143,0.21304214306410665
165.97975026725908,0.21494700464530173
161.70757588754947,0.21467094442561468
161.70757588754947,0.21467094442561468
120.45892897565253,0.21812265615004608
131.15626908602454,0.21306577690324052
355.55387013164517,0.18780563508709297
374.4731756352764,0.18176057674448481
349.4230876545275,0.1775968969656263
435.35252496511964,0.179935535938474
358.9116674442098,0.17698301565259694
301.26175540900226,0.18069687733592282
324.9473737746779,0.17884300806700595
284.96481228422044,0.17554544761227647
506.9578880768865,0.17165101713111916
192.6945886356824,0.19868256877110016
224.55230263653004,0.19545040683888362
216.5397685735332,0.1846338344165663
233.1939991078979,0.2061183459181497
215.68165161419682,0.19963677934267685
214.8843786816577,0.19933704165872165
198.38496276123632,0.195735388138852
220.90264036592382,0.19513656892138773
128.91266512240352,0.21007822332666304
176.08479628226996,0.21604490201883822
161.00714874325294,0.21465623069318326
143.98408619637752,0.2120241199819191
150.94430753493862,0.219201156522171
147.91690022081437,0.21898935981277204
150.24442661828314,0.20702489504853205
162.48739844776355,0.20911454146508995
150.66314632313797,0.2081631199896688
141.16158884810113,0.2203201149225183
148.63795801929209,0.21689506950015447
158.82004264599982,0.21529054743824022
181.67635504403626,0.2125116993640927
145.60174255783525,0.2080138179345031
204.65754933700063,0.19536628699635547
198.11836781424506,0.20544913100519333
149.01883475471237,0.20805948662626098
259.0729355204935,0.18085201211729654
317.5054630075843,0.17780889349707935
203.67402084463396,0.19298611173024596
191.0834288946388,0.21861577437954696
172.4279403620167,0.19189175658313426
211.88543509602408,0.1920510482566251
271.92660124678605,0.1893676029140294
301.72061662781044,0.18608946914708283
269.7494637920981,0.20306846692259348
294.4633227666594,0.20642706079023884
392.5211891042228,0.19450011601536407
415.6133213772046,0.17234987600032076
305.40522417618195,0.17326460158217794
359.89881391910484,0.17983541439653114
216.8363534912425,0.19373383896663862
158.8140353808334,0.21365030956350722
177.07807571193118,0.20026856539822482
91.18145268670004,0.2361451414486185
142.04413416190965,0.22040397693836203
138.81313902731057,0.2201267620549722
353.14261786072586,0.1781782187308872
137.0809241905987,0.2184312410802726
144.37206742653,0.21626886461601139
129.59073144780137,0.21648230721607398
194.0667559814586,0.20724976661952804
202.17806887299253,0.18759781533260397
261.43477939629435,0.1957345879307812
151.66121518649385,0.2046958637978521
118.76737166218174,0.21936893000797478
238.22185727516447,0.18657678152688922
193.9888334137244,0.20097710115254414
139.28540170499505,0.21889827769467293
138.56597443162818,0.20822458297231153
166.79468312372722,0.217391916562236
171.1718567226255,0.19617268875933855
171.5212231646731,0.197452188516908
203.8721974961822,0.20166307906360248
224.143547795921,0.1919839970766897
194.22733042970728,0.18655838351876755
91.76920057585149,0.22405277673144344
173.6326940484234,0.19127497167129853
166.53243256873955,0.19130724590847945
194.64424133264455,0.18660492031247186
214.19662549171065,0.1874344856316972
207.32337167542434,0.18539748643997025
210.8989685773625,0.1969066203033956
93.72987991696502,0.22709709416183627
109.62527003732228,0.22854408268302054
109.62527003732228,0.22854408268302054
104.47722336667096,0.22392804382707254
143.21664793207063,0.23434562252290084
71.82166685066291,0.2171327246590597
107.61264622117274,0.24726250572616235
151.83505398817252,0.21577246696869753
168.77029081946898,0.20170235721267654
106.09439042044073,0.22637396755917655
159.1604889123335,0.20537114674197413
274.8083517428398,0.18731184493678488
338.4625817568612,0.177941443879244
259.9155480032144,0.18593254734450154
237.30667284683182,0.190781734021454
185.4845048605383,0.20910207491561342
134.69478575789148,0.20610398143202419
127.47117882532483,0.2053912689893537
202.6468486747344,0.21659794791734888
156.01342673059995,0.21322371707795643
171.21293713258711,0.2233745177657447
154.2367777657688,0.22863779585819813
121.19392914925496,0.2192826083690854
114.9486829316615,0.22802189070562529
143.2154501177639,0.217460693530144
180.0496377152777,0.2051222892062467
163.9545665445016,0.19748414168872774
190.47586280777318,0.20108630552557283
105.38270769888749,0.22494915792224254
179.80759284054858,0.20351909169288634
206.61677721433026,0.20166833444389434
203.29097941046444,0.20122361716771472
