LE,gammaE
13.113934348600795,0.42029072542719026
18.527577400489076,0.359612365494134
16.138667861909447,0.35651545921736855
16.014798160770297,0.38573251022890187
16.096166349668483,0.35551586762777077
13.409683075012124,0.4176149610935569
11.890771218546902,0.377305874508858
14.029906883170508,0.41947003852911924
13.001179859794235,0.3985735380164622
13.021200254735295,0.41656677854846064
13.34553964688047,0.41735458618654736
12.766068189812772,0.40075806965752336
17.98806689053796,0.3444933888925214
20.144090321067946,0.34228050548304206
14.368946478724347,0.40758695460273675
17.52428273839964,0.3637178187020587
14.824887314201554,0.35170490980210156
15.458472202349904,0.4063453469169477
13.61264065731694,0.40423305268334503
14.105833133837752,0.38086571103437883
12.872740542290169,0.45578908918591726
9.101712894358615,0.43992001144175635
9.141690272356447,0.44457292203481535
9.247575026098772,0.4780012705998812
8.045277429900107,0.48806825476571475
11.276035198882791,0.4879488953280288
8.529100340567805,0.4636576877986599
9.217800815494178,0.4588268439320486
10.160576887016646,0.495821653579507
10.016531501875663,0.5072165081198823
10.398750064423089,0.4869932990644444
16.660946262479374,0.3547223116921547
13.651530948154658,0.39857262031467605
11.98035561795342,0.39584024371338866
14.541535316523147,0.42727094948944633
14.246892007357541,0.42433104887610185
14.744759640620419,0.4313255242815035
25.396090057870556,0.334508819217023
21.61541247182647,0.304955601474297
20.978718109956198,0.30857359547363095
13.632820762224759,0.3632330056242133
13.45707362412713,0.3637023020855367
14.590058395109041,0.42488784806079677
15.618137801036408,0.4285171145262706
13.222792282487983,0.3612044325291231
14.19037583670043,0.37006510536178777
17.858949539082573,0.3717023954304286
15.724641535120446,0.3527035974301358
14.643705307530205,0.3877341812045371
15.551278595308546,0.37509838683983265
20.34479110829106,0.35961514235816605
19.578425201032413,0.34311122892271256
12.720758084607777,0.3788797414027678
14.07353360598593,0.40739399503688817
15.87502056796319,0.38063760400372065
16.47900148679179,0.3724190535970377
14.932924067113925,0.367406086146583
14.302463606096389,0.39121875115062
15.500599226455096,0.3495401039478033
15.732110016424208,0.3528328883582307
16.10170422953908,0.3521757301872369
20.774664001502757,0.3694058059664755
13.302451081060088,0.3755935219156736
13.747808284394056,0.39049796807719117
16.293634462114678,0.39679113918110603
17.002421831841566,0.3534095831244696
16.095506589204508,0.40078490535789996
14.56927960250019,0.39623554059719135
11.760382562631918,0.41904237640587555
13.209444200196748,0.45367272223744165
11.056790292297785,0.42977224718377766
10.176609081158386,0.4421337288618512
9.922153253846757,0.4400020209831467
12.250814571203362,0.4439790631431265
10.614717742656493,0.4519169882262334
10.508836972386616,0.454789608386744
22.239072201482116,0.3147406142486821
26.221792657376863,0.29827616088458675
25.879583317337822,0.30114746149721744
24.854723159437864,0.2968819575275601
21.687073358969446,0.3029199438398803
23.521342809961006,0.3113753245216001
23.534284747441287,0.33369504563195157
23.43978557476255,0.33484152226191394
12.292902663783396,0.4097755031358253
13.706876763287612,0.42349586917090076
14.177881878883538,0.3790806435348162
16.533032910428695,0.3828999053895025
10.769538456664083,0.39853752921097446
16.110399267721768,0.3627695758377121
18.89829831165384,0.3505550638627476
15.505015436442614,0.372906762970066
17.80381806112697,0.3536269449204119
17.6275447091405,0.34842432907808757
13.761962338252648,0.40225996535829744
19.875366333291435,0.34492620522976564
16.832933191779514,0.36549050778944253
14.32847482974785,0.3864207340043681
15.427845313736915,0.37059883733082644
15.596024360933376,0.4032790294073659
12.941760196089577,0.40762373226905546
12.907281329158048,0.41526825601293166
13.903677917588789,0.38320937440696023
16.71066853345506,0.3750949283648385
13.711619655353836,0.3552584064241078
19.639605472123346,0.3753574906237663
20.519375056374543,0.2986105673055912
10.148366514171618,0.44691258147434676
27.158989910438226,0.28672025196209544
30.158108005861692,0.27744281186280395
37.29291509647444,0.28548116289885456
28.885772941714695,0.28723798429822905
28.88147842932114,0.30152966780400303
20.917887788016287,0.345296403585025
22.714580387350207,0.3111131718259731
23.916771171671154,0.31606910943943956
22.380604709672006,0.3115666754439609
