LE,gammaE,LElev
9.035410045219383,0.5987471686533288,673.1626213080519
10.895406156035806,0.5371474476926457,733.6894249677525
9.109462234891344,0.5568882900969109,1130.9777830248522
10.900697982907433,0.5601838513092208,765.2509716523539
11.030092699844934,0.5625524026007716,775.9060328605783
7.429106378955957,0.6609820830540424,1405.9226515895525
10.208000364137327,0.5651785266227484,901.3855269960079
8.501090250524907,0.5776592999349652,754.5373566832513
8.52894031859076,0.5726671532498111,809.4714334860645
11.010173535051543,0.5816444268342871,679.6931614544376
9.121816736807192,0.5119169321999208,849.9109463162653
9.561985134284429,0.5949053272971402,940.9570161181595
8.132734267191603,0.6039959593713258,774.2890025164395
8.648451903638895,0.5631045149284699,854.9268258272224
8.670840159225325,0.5707161696298239,854.4604263331153
8.302718460080287,0.5567378402424249,779.3881626329539
9.220420784288255,0.6076365963133885,727.4795970211767
8.953725616167187,0.5413001742158393,1018.0545839753989
8.953725616167187,0.5413001742158393,1018.0545839753989
8.893570866961435,0.5711280430922883,695.8965647782628
9.865501456361248,0.6264258444632007,702.6687165093884
9.728080768649546,0.5896264826440198,741.1244020788545
9.560423736186909,0.5119888698560006,1794.1411436914796
8.520280789738694,0.5717047435911861,954.2888368693431
8.50799143961922,0.6076928439147955,716.4066326728162
9.693251194555032,0.557824121598481,812.2700637518145
10.646273899489662,0.58567955123899,697.1063340996
8.154391808381055,0.6342906696740869,1108.6941720967263
8.342359191323562,0.5968141978984599,864.8370777751131
8.279921952635531,0.6065106443184868,926.9886725042626
9.588347105187243,0.5568133886325649,1270.1411443938762
8.88140968595826,0.544431822120687,1014.8373853887184
9.910400509984775,0.5572468368395755,1010.3723476128107
9.787506484315047,0.5517578220526987,754.8936822260717
9.262506585803598,0.6189429785303361,683.6751105299529
8.14884255962867,0.6260179209399153,683.1758808891109
10.337494723814324,0.5298964241892926,818.8619977848152
12.453234087418013,0.5248764139601381,738.8232653596447
10.884195636459603,0.45536994685830334,1074.7732830023865
9.73860669439096,0.5528042303282443,825.2453544480674
9.933364767303901,0.5045298140229391,849.4300481295448
9.392166991776524,0.6312302649600283,790.9894792835565
7.707693400489259,0.6104277457213929,858.4906030981039
12.266364921187765,0.48846563448712016,1134.9240304230661
12.267570742499743,0.4900880443854503,1139.8341491952078
10.51383275610642,0.4866274106096711,975.6475412093055
11.882691243377964,0.48030087416490075,880.7094517871363
7.138519605581237,0.6506604154740282,1047.0735361316897
8.694092177424432,0.5726137779965095,1204.3543946259988
9.304767186819795,0.5351109465153154,902.6782068382785
7.353258172612203,0.6075767283901894,1211.7886497227082
12.388539468378863,0.49909933826015884,903.933752577373
10.882720015246994,0.5215026811498236,844.6119990413013
8.004435085735539,0.5983252997446338,1131.755980537762
9.95117907313741,0.5867198528684813,613.1045929283157
9.699829885849228,0.5807830989769673,782.8847387007185
8.308676126623691,0.6142291949966988,782.5629328286212
7.720493557960661,0.6235309549921761,1210.6238530116407
12.013633543336718,0.5048578143581409,928.5262807115153
11.490425138497427,0.49509693987841935,1116.082727597802
11.283528911840193,0.5317181958817448,828.6560211582729
12.006957827242323,0.5193359420213379,609.7769581308141
11.373045491492876,0.5465071374787558,771.9869088831146
11.459336240254583,0.5439869060971034,790.1940227268504
8.308100738438068,0.585500321618178,1197.2604154803148
13.11886865879108,0.5164088661482901,730.5084318281241
8.198489458976583,0.5088149907072993,1122.350470685042
7.5472793019606605,0.613781340724895,1179.264389889345
11.53554622976657,0.5283593758567743,663.6310941728314
7.328953246747222,0.584309067142286,1102.562454985379
6.937828311744763,0.6534552299663778,1264.808707436307
6.573711333943199,0.6238926167065357,1250.250924936534
6.412005684008709,0.6253832715978275,1302.0733291993204
11.558736729596005,0.4620326927965399,1003.1757927771048
9.657500763030304,0.6787611274369495,658.6974194416099
8.69343791996829,0.6439644287200711,1054.8924105655717
9.407702860200999,0.5254758211555797,658.5503842837379
7.8759686562557825,0.5535213980055292,943.8806216550789
9.37032245671949,0.5727335704017689,945.7239925249143
9.355890777146808,0.5778411498930625,916.7801334089154
10.311807999430485,0.5064552288633727,873.6173231551182
10.835242125731925,0.5554867838764622,849.9903623989696
8.661476565208037,0.6317497551463827,901.8985576843036
8.567601975756155,0.6785260838921283,912.474681245425
6.911038176174174,0.6273927300340513,771.8226084778689
9.370114107421728,0.5535537637436183,2286.094407509965
8.093407146770376,0.5274409890297502,1539.863745150498
10.541965015586335,0.5620180573346294,674.2762313266734
11.383282122480203,0.5244686613212601,842.0087115217389
9.352353465448685,0.5420400262547355,1043.866854241279
9.24929103075454,0.5419221579649055,934.3205191868356
8.318546491192354,0.5840627446168335,1208.0391054566255
