LE,gammaE
113.12950520593915,0.2683906407798333
114.20682279082956,0.2728880339925896
155.81319144843903,0.2634592093109561
127.20042887185996,0.3019986129325006
72.81690665726227,0.32536424697209526
83.64991029139928,0.3290253200545798
85.31422676460711,0.3244474827383286
90.78104599197042,0.33863966709770776
91.12929590418194,0.33606862090221873
63.36939948974141,0.3479447885164035
350.71978904353796,0.22951144049182212
201.91922484474298,0.25591873603791543
172.22500196798893,0.2798815731530593
139.6266922516852,0.2761547230048518
122.13641877208254,0.30301797026051897
139.53948862222651,0.28234892011064483
121.11960948871928,0.3032038189709515
135.41064142656896,0.29731319002329265
156.8637788861741,0.27133022821048886
172.04783182938505,0.2777341486746008
86.16390783660172,0.317038288093085
74.41027826326857,0.3386492685773182
69.77956396899505,0.3462957656001795
83.12247932784415,0.33262689246510496
83.11219194548129,0.3291535796663115
129.69591805007732,0.2899808708257999
111.63281328173629,0.303647982370404
117.29410348985664,0.3017975280426568
193.9740946270637,0.261568167724607
119.35321099463329,0.29491412665614625
110.82407575066725,0.29483270566973907
82.17308996923937,0.2973397752585203
126.70008102416759,0.2638908913706279
140.1028074007141,0.2664286315910962
144.62679031161548,0.27096741971089355
174.39819480810823,0.2855473535465513
81.94502871509836,0.3415365771995773
86.39820606318189,0.3246952827310411
75.55236056259984,0.3477629679739101
71.22420023311983,0.34362604588923545
104.92485350254914,0.30641360651144794
82.85787488133302,0.334344667474533
70.71685839896476,0.34356558608203586
133.3191047878468,0.2840991228909683
185.47689980908015,0.28170300248388835
172.8593415401755,0.24380641608177223
183.9108623372411,0.2851125944871852
127.05746779673134,0.2718943494572526
167.4923204277118,0.27854423397929384
145.14026218621427,0.2774475569190626
137.44844307543895,0.2738005531291362
145.55909246202523,0.3089081941882378
133.0127395494235,0.31257353657253384
109.18435463950267,0.286366834373238
188.98168106114824,0.27754503733773833
384.3470220737573,0.22580648014744853
57.5350980655938,0.36196512203344144
56.54776906729265,0.3613160906915264
159.20822558504227,0.26913680147680263
174.90543134948487,0.2724764637747604
179.6392781734786,0.279609401622358
179.6392781734786,0.279609401622358
239.51809351134406,0.25452742460350514
120.97592633433695,0.301724019298555
134.212730011071,0.26997022267627224
186.97797525572034,0.2733421923471959
146.6439418429011,0.27862843183160785
96.22252975722729,0.31015370056176433
108.81685992562855,0.31077645107216356
101.71176095727263,0.3252386754487115
82.32881431393449,0.30114965661219895
110.81943105483909,0.3096774592184199
100.66771314445721,0.29913046841922136
131.28277914539498,0.2848150954423795
98.12683971131273,0.3027521888693571
101.87848430858774,0.30922785269356806
97.25728650596444,0.3189823668317443
84.70864382532127,0.31613561930744166
84.09343695777018,0.33755244573211596
123.96747641166631,0.295709397544977
158.10189295916075,0.2790849903484913
172.02611157157648,0.27211899886493573
174.38642504512276,0.2709047095758928
222.3288840294227,0.255748289333986
205.78553819512737,0.2652792328700212
197.14952076338196,0.26747250895920616
61.51279881666914,0.36927248889021275
62.29872469832803,0.3669126258584512
67.93330753333038,0.35912979001624235
69.80164822883478,0.33243510201014825
57.177257120354874,0.3578954539356006
59.92271769859543,0.3654460911774774
59.97608871192933,0.36793735782011644
63.1421382923551,0.3530306321432455
66.4068486554288,0.3455034031305525
66.62204598996871,0.34034858750247693
77.75728313050722,0.3353442446661346
72.42028945464018,0.33518914929115484
78.86556043726142,0.3262379015728136
162.3094127103189,0.2645242862120904
123.93488232951465,0.30002789845537503
125.8289356822641,0.30127955352803015
97.10036468410435,0.2999482068929014
103.29890903829192,0.309823464290352
100.27167606709382,0.317107128579665
109.09506539215248,0.31142445961992177
115.19647774245036,0.29534612426245677
134.6522166011925,0.30152135836436295
119.32423711215245,0.2924867339042498
138.93636730556702,0.29502293608732705
111.62139882977151,0.29367346865882626
117.7356970071824,0.3015504595062784
141.8536057700597,0.3048557367351501
104.86568361223705,0.2901670495648358
78.06917926961438,0.33392985164131667
91.91941913495306,0.33509185550608767
89.88670327066444,0.32897658248360884
89.78746434113293,0.338899547608576
288.32121376937715,0.24457177422600854
318.7402709247421,0.23719103109226927
244.3482883392728,0.25371158566246976
202.6948677378705,0.2594865342195466
230.10292315728327,0.25912797992306275
225.23232661487836,0.26490960044443257
186.62453573065164,0.2591994425419955
186.62453573065164,0.2591994425419955
212.25820688566643,0.2704700110858428
129.24894107714684,0.3045223881564213
79.24880228799911,0.33843228993690777
76.11060723411431,0.34503516119746913
68.89137835729754,0.34407626055895724
