LE,gammaE,LElev
1664.383928643751,0.35102961781393033,951.747317451345
169.21229204663612,0.533526694215784,1140.4207389309186
144.94907628614465,0.5354508929869991,1162.5758431869608
177.3310998049147,0.5302143741242897,1158.2056923376886
367.9516822576355,0.4425734555027548,1100.3418885475337
427.0964250983163,0.45449265404465194,1108.8346739135561
459.0341249927774,0.42625802498520715,1297.3283026901086
231.35672619970632,0.516358796109901,882.8604226290821
423.5796021929797,0.44979357530186465,808.1513311781791
678.1564025067404,0.39922161935136063,1008.7728531287956
863.3284244926566,0.39995031476070286,901.1241250278806
214.56432436602475,0.532865637735213,989.9794700022842
396.30300375199,0.4435116314210158,1199.4957859392148
369.26474086126206,0.45078755821392447,1139.8842049835275
257.25388600240234,0.5112440926998996,772.3130233461973
450.37573975663435,0.4351578129257612,1048.003778942832
350.20560150134816,0.45423124481594224,1023.5313217372704
346.87105048351316,0.45148823008656563,1128.5674532115397
414.5022373213839,0.46618073023381246,1103.1002561868906
440.6241970581954,0.46499030644147293,1098.0196414030925
329.1001824772022,0.4487852628045363,953.5582617055139
337.84852736567933,0.46635914939927753,961.986931657561
398.7895634302458,0.45050009445297645,917.3885476588257
645.8339552656024,0.40114331562978783,1085.3553967057503
692.4972635927999,0.41189367334658716,985.7824484279975
292.27221363423246,0.49163059161619643,938.5197568642801
299.73565973952543,0.4892985582610466,831.8803010090353
400.6830313792369,0.474424146084342,731.3556643811211
334.60737690897525,0.4800768474288595,799.9058987446863
805.4739314614062,0.38117404303867314,1177.8166515978307
915.8177008711078,0.3923029897996474,960.9820605545438
650.8189908256779,0.4071490913884218,935.6030930738026
417.3291777809756,0.46224859950845343,928.3709793193609
508.0058602834872,0.43874336472318237,804.6222934252002
240.58804321865293,0.508013202968745,1030.3282579127297
275.14648140679503,0.5064742311838004,847.0045519149214
628.646714328732,0.43020467345067087,876.3256622462613
336.29570123908826,0.4752571850390291,837.3203279510675
498.3670618369099,0.43164011681878534,899.3302853048757
435.08298380973343,0.4581152877035368,827.9871671328511
378.8913127814003,0.44902805470390034,873.7254969695393
385.8709860354656,0.4917247864478531,797.4032978193607
305.3830453667776,0.48579903386066353,773.7219971204331
342.64519585928383,0.45612062488565225,1062.4625530110352
404.3797902746415,0.4621211280378621,913.985419492538
451.20146797851453,0.4480991200157761,882.4652430702789
467.21439288595764,0.446708789068694,884.1167467432641
490.79211619432806,0.4346266721819702,977.0004872018777
422.65572976320266,0.4481076035302985,906.9927540401312
882.2521950643608,0.3880400097859341,940.6879986315721
245.9158931322673,0.5064811337917694,944.4782108326477
184.14616668272615,0.5312132015599466,989.6308838435872
342.43172468242693,0.4772881299443334,853.4390691023333
345.8036516938323,0.46691834330814974,910.3002865335399
345.24187431799646,0.48571110719259053,914.2693349477174
314.81574091458066,0.4800550063330224,908.3784667631395
522.5583452868271,0.4268236653775423,729.3553346984025
573.7669316688622,0.43281980320429475,753.8873528116395
683.6319027220156,0.42034516871154914,711.2520400976586
783.4732736445692,0.41195298000618275,700.7049131626778
775.7325490024489,0.404746572235189,946.3648356049921
394.18322832057135,0.4572441489653749,998.3355008408478
534.9004774986062,0.422978853558575,948.4659573157545
548.8245266538041,0.41081188079771846,952.34044250033
443.0317343316788,0.46535173650214884,843.9530243269521
355.64336661194443,0.46095620289801853,878.3168219659689
280.34635268328617,0.49997032050401136,899.072395626364
359.08865256792956,0.4577222589198968,860.5827701396483
360.3313176579776,0.45690939083825755,860.1073535149175
301.07161064674153,0.4617250926126106,953.6878299361995
372.18238954067914,0.4767569967149828,971.7551249960811
392.2652412741302,0.45935254105425527,1065.9350054190381
332.38847723131363,0.45334800898394184,1128.2420900397335
804.1006758352397,0.39148587979614174,1188.6117588554525
1047.275943285013,0.3779667451649016,1089.9627653946575
903.7993454014968,0.3734811916229692,1102.7898760594583
778.160807783326,0.4013712293823804,979.5412432629844
708.8286681039281,0.39678611334698954,987.0130279733231
425.39363773747584,0.45221469651844326,973.060962938953
207.3104967760937,0.5352683897535482,768.0047619631256
210.8729157462999,0.5262540197507917,776.4364731180383
561.7747285603692,0.4282045127900089,945.7395960384167
541.4380371292574,0.43307911200289273,922.5206326844406
167.24872997805286,0.5467714511100336,862.9145661395975
263.4098503528315,0.49268689870387683,799.4790655606021
684.8085469317001,0.42727149963035604,842.3369514860702
333.1065558910836,0.45761848298370444,825.2363671854059
581.8852514244086,0.4302228928935573,828.7430870031272
387.2074734891564,0.4656752267897704,846.0131878586272
332.1730447103112,0.48186641987030887,788.0242436104348
193.27943320172622,0.5363469087744714,879.825277356376
246.36015223292756,0.5276854690241972,900.5612528896261
214.12718416456912,0.5260957393980427,885.4925877638985
472.56096430029896,0.4442025644721811,843.9144780585596
361.673550538027,0.46255869815075357,959.6611120578306
500.0899677852395,0.428293880960832,1077.954522732871
806.888729560938,0.39018373478393426,1009.4616667754995
719.3837692872767,0.40904745381832447,1001.1893977795149
757.5092245528465,0.39039724742219906,996.3609671692222
385.31349104963783,0.4440181564618503,985.1507096729883
446.02326848349713,0.4536553347521955,977.5629724209688
471.4799174064579,0.433609659761789,859.1339199075675
655.1043683163982,0.4342783359072835,877.2660207416296
576.4210846720864,0.41717053347971955,862.3480042033348
636.4490850597105,0.4187088984064381,1008.4675523762915
673.9698013545333,0.42638329110944795,991.8601445007963
662.121459727201,0.42166774762362186,997.5774824309732
766.5510418380966,0.41490959487163487,871.9784527680283
811.0872981013686,0.41979251976510773,862.6833323001364
833.2009480973642,0.4028225720363721,867.2060202039655
203.90485669989945,0.5311108838020888,1005.1976606166611
465.08395271450036,0.4270688965554109,955.001603432983
428.04137733283403,0.4517997261533503,955.2312008714946
344.06026980881734,0.4579200865198742,858.9326164264519
241.84919200232744,0.4977424987135569,812.7630485315078
260.5747560721874,0.5209166866077367,799.0918404064882
215.38227416932227,0.5154950401593249,773.2505609070945
414.6133069808343,0.4559082207360039,835.5232335777424
230.93139118030882,0.5266449838623117,853.5573280897077
175.61382220884363,0.5236819715197595,1111.5179188912855
486.6531301905646,0.4482606366372677,896.0296145149293
417.2503306321722,0.45614597490877984,1015.3741160475647
479.5492765897196,0.4415465910127773,1048.5434901496621
324.5798555692102,0.47587529811654405,869.4508302723145
356.7039443882644,0.47539504516790526,820.8056769975279
769.0664073353441,0.39376202882848604,932.771067962617
797.2987724971259,0.3796038849034644,1227.6488573279182
961.6359561246499,0.37847598029903956,1128.7548134038873
270.4765351243339,0.5159425548268832,728.9789812824807
385.5275557199819,0.4497041836084965,860.0153249466684
388.5483113059252,0.46563315339943756,851.0777641572633
196.09129234085532,0.5298667719852526,1103.588605535467
160.5922735339548,0.546593792936395,1112.75344306802
622.2883821620936,0.4088556926727055,1021.2248620812819
357.9755002565707,0.4781015567766818,771.8512592633122
324.16130198177376,0.47276851554450805,749.8025945602175
343.72632907240563,0.4622567527831755,889.7822668818789
328.8529376252,0.48017825465666053,893.8409317217648
449.36257507637464,0.4394412564719919,893.6385848556419
511.5219232989419,0.4276715323522997,854.5161320396877
509.4003064046797,0.44634427826540823,844.5027054593016
231.0373275852972,0.526113367157827,870.3900439207769
212.44119515601088,0.5170197125945263,881.7178674898374
218.31601642054756,0.5239246464451124,960.4713485533703
462.25423767962064,0.44962553297215413,951.057322061997
435.2374996937978,0.45473556809528326,966.9804604019178
679.4541604207811,0.3943274322654501,1048.6229497360166
714.2534064267053,0.3973274374583209,1050.443288279298
528.1696200333034,0.4132527552905462,1359.9503620655614
528.1696200333034,0.4132527552905462,1359.9503620655614
722.5836877192229,0.41890779227874436,708.6254420682367
134.88270904359482,0.5608320089945762,1020.9522408267516
248.4086715676631,0.5299816806223093,738.4275615021835
314.16151559837215,0.4766139710260455,756.9353716860053
334.5606935597952,0.49422458009220205,783.7686425042962
504.80067972320484,0.4375268401305045,1063.1176262951767
256.8156900858411,0.4826311107622307,1061.6518785585715
829.6799700148023,0.3931143762363069,1026.6714465027385
572.099597571175,0.4248622665709812,911.8362750791064
253.0662528605399,0.522763544925146,777.5229252009483
335.0738891349613,0.4563093114040277,909.147919140372
