LE,gammaE,LElev
4.7084418370174905,0.3827835398686273,402.0134779446923
4.597817197337776,0.4184640687290066,420.77445364227765
4.652949652966793,0.43770969182027514,452.9909602940703
4.654059088070645,0.4785147139170367,473.52376749482005
4.7060293884819595,0.40066444959643943,390.32469572890426
4.112294352786394,0.45038436984287933,441.8578354225131
4.491842706657798,0.4472920602131615,426.9170504738934
4.169414141209463,0.3864844231205212,409.83121017815944
4.42498039450896,0.4057090117798872,340.5701942902101
4.724161149621415,0.38771879452670227,367.7507242728219
4.073616682276096,0.4666014319326595,387.51015453856155
3.8989761934706673,0.35208224281819706,473.9462279899068
4.648364861411466,0.4572340670176819,469.61436409414875
3.9571958922956916,0.4633993012640669,405.14814261313137
4.151717135008276,0.43358631263212893,408.8795244739326
4.3319169582892,0.4200025405328505,392.42620075342126
4.1752192494347415,0.41875516385610545,501.0747755010274
4.032351816549906,0.3778379042745564,427.53941444295987
4.663710719178458,0.4211196616153178,496.14759015697155
4.743852459638901,0.43345762062799714,515.621408624677
5.043723409237314,0.3758507225195272,426.6587015475822
5.315665096182345,0.3637955604972416,490.2563068079057
4.253372588320884,0.4405868779408012,430.32023873197153
4.244223870267491,0.43486710299485926,376.59884937478176
4.426671459711828,0.44630678004201696,356.7472598789389
4.021842265884905,0.4157797419549906,581.1544072408127
3.6314207362268967,0.38352453015832033,507.24228496241295
3.9752851872894515,0.4940196998364355,518.5246632688073
3.545133209276835,0.415668381797935,522.3218833605883
4.333617056075093,0.4006847854073722,523.3582498546147
4.340094944601008,0.4050547993621757,392.50307197435603
4.6571791049134,0.47103358397835454,421.3864477961857
4.628028605803965,0.39891209353525076,469.0819295138023
4.132203014199677,0.4166013926231275,391.13799978986935
4.249076943525795,0.39660828343893734,372.32559012302755
4.963008654464871,0.37864848657628464,348.9831039656424
4.312379753689194,0.3540475409128436,384.98976401155545
4.334467731923772,0.384663138640027,369.9747099933213
3.906264924816807,0.451422971907443,385.63229306593354
4.595402587239686,0.4218298230450735,521.9945949082474
4.519956490388704,0.46000064154081854,380.207686712251
4.117326080636903,0.41926666628997433,453.3321235168642
4.512587570598152,0.43572858248151897,442.2234546945786
4.290692093742929,0.44448862933298167,392.6023176940611
4.290692093742929,0.44448862933298167,392.6023176940611
4.398052241939164,0.4012990610406729,455.9404116481339
4.005085533637846,0.4770730789010335,417.58902108177523
4.135046370896272,0.45707470126861777,468.2495847938369
4.827715969691508,0.40490799258983534,464.82346567317643
4.556077800163383,0.45742063419503526,359.2062253726176
4.694564153407834,0.43747792355265874,392.9445181133737
4.778622025655133,0.42511772589437213,361.91366569043817
4.225117160578574,0.4038411740340134,437.83204093638165
4.225117160578574,0.4038411740340134,437.83204093638165
3.625732550534275,0.4306475323607766,694.0416472263984
3.9312244504542795,0.3979289450739725,567.2973068579475
5.0575588983616715,0.5016946855084263,363.53884807353177
4.368052836938061,0.5119993993228703,390.0679023613385
4.991506343723579,0.4569408161885695,341.28911543642
5.0404948443186735,0.44978986595094916,382.74883284426716
4.334368875164992,0.4364691022503414,418.47838404807334
4.158263215519044,0.3706413881560253,441.91649918305137
4.230350574425668,0.38098882246503996,425.0040446540512
4.7154860082667245,0.4221005133286658,381.19072793023366
4.63531823175799,0.392338754932222,429.58066088644887
3.8306455120345904,0.3878846072307046,489.0468053896835
5.41169863774568,0.4273106571209538,363.26951322321247
4.026687854544119,0.4432902097271237,410.88159983504994
3.7588563383911655,0.4238195735291157,432.19840825335393
3.9567716144724883,0.4170889207053468,495.1523709204269
3.9190025576729695,0.4029533600475379,453.71990625648783
4.0473890261871865,0.4057073878944462,414.99799448916883
3.969192241612308,0.36326531213817653,462.4296012077031
3.9141467047094904,0.35997012265513656,467.0631408918364
5.095509983707079,0.4275892807541489,358.408963267471
4.995388795639597,0.421607038720792,395.0354808159685
4.322507581209135,0.38129356082105054,405.53710497641015
4.828470774588379,0.4679460800839111,428.03557892353535
4.02564417234905,0.3885981990435575,522.8336404761429
3.8624836246687306,0.384814894095449,448.4879292735251
5.46646587183566,0.4470166538998633,313.649960542584
3.4799969166752454,0.3733258133913166,578.9999606248778
3.9291820197612295,0.3836396896507461,626.2389128190987
4.252524986898356,0.42956757453419586,538.7814477485609
3.954926843935149,0.4240890550947094,509.62371166906456
4.740323018468486,0.48812463908873155,384.1606576484415
4.321302652982756,0.5012639451620072,382.70967603087826
4.71525607980882,0.3718287479959857,404.6192978853429
4.65075276157271,0.39447023268369863,443.51048861235085
4.095618580549037,0.44024658820630047,442.67432642190806
4.845752544464675,0.4555307340023674,377.3831992065441
4.582401292216807,0.42959532094556074,383.0512520381637
4.597088791201713,0.46766392764710935,339.43035924993836
5.053122662862447,0.48030581381019627,376.23222761517525
3.5867452385183887,0.4452022022233244,438.25206152367105
4.2242438516444505,0.44537071872111694,364.5420166459192
4.494774497956496,0.41656991131106264,422.9299384444594
4.03898092380158,0.46265853508835736,431.7423944552197
4.174833134660035,0.5023609018844342,470.3964483104548
4.2774902113785895,0.5047576359484227,490.9063584253976
4.217494571513108,0.3974888515949429,392.4998357469417
5.069696970173144,0.39512425970085313,348.97469345591287
4.848572689303061,0.3944743530320584,374.69063713800307
5.389050298291537,0.3814250456674615,387.2343545359954
4.07558191483477,0.43130594914271597,397.2998866073575
3.654187725969988,0.40517917118665425,489.56705427489675
4.455188843432625,0.40273804661020934,396.7427974559183
4.88326092139047,0.4172446405763557,347.7861127918802
4.983702867085235,0.42033869932419415,419.7401358844929
4.7602574069774715,0.4292933283445587,340.5973279490187
4.268677376076898,0.4404715456157916,447.85196819402154
4.72759806367643,0.4000033339725046,430.2116611114348
4.429760522180556,0.38665621587954313,431.5134519086618
4.327669875424326,0.4962726912394673,412.94624474157354
4.0919644832974855,0.35374421815057394,522.6084715908582
4.289881548190317,0.3408946168281398,495.5967761389491
3.8358627000062575,0.3216021996016154,459.90349010575903
4.2002219224166835,0.4976390939453187,467.5498450231513
4.441993891352681,0.4080617106967162,490.5499597904168
4.356493340886655,0.3602813410296632,441.34454799898384
4.733798253908366,0.38405682386215534,373.75425345203934
5.009397800015887,0.5504164453985648,333.48833555516524
5.009397800015887,0.5504164453985648,333.48833555516524
4.866195080626464,0.5016669811482558,372.40047465362255
4.506921033340184,0.4654238988369488,338.2962924730211
5.363851385562114,0.4339597236837049,364.472469080801
4.771167018299834,0.46600956358340445,408.5168251003572
5.003125663359534,0.3962034199050896,326.3479389105688
4.175653415867965,0.484018745970926,483.62689287557515
4.26545669830918,0.4802245298868899,476.2101727021531
4.967994875997972,0.4083571767240315,436.3500428727985
4.073161817814826,0.40726546199944785,546.1773014544342
3.82876389893458,0.4147860054506023,597.0241573208598
4.780271790100611,0.4115413112532142,340.98139738723637
4.9596704229207464,0.43949435066600895,400.9820588073118
4.116621271172407,0.4457642850046223,400.85840784914427
4.4153610293067915,0.4789773873875376,375.14032818867287
4.134380755983638,0.49153506187858353,423.11406725553496
4.440040628038458,0.43583189566757463,409.6345697904479
4.681883682208027,0.40310881229133816,407.05632679009796
4.946829555474807,0.36579472967714705,433.3933903362887
4.514223626980172,0.4339463928221545,356.4632080571634
4.274772745106469,0.3729420426213286,421.463303657059
4.4783865270219465,0.466627161251683,445.34816197348954
4.533332752622292,0.39388907755645386,408.12866738643777
4.299709083232462,0.4138982110232449,383.36806905607204
4.349768451145705,0.3984124112230447,368.0914945368981
4.3038812653035885,0.42757137908582776,429.7004156267408
4.590371379614282,0.4383361138907227,445.9073590567296
4.602826167020632,0.4297988266129473,452.95405693131136
4.998273919876593,0.45032680778656675,425.3753816051838
4.500079355290243,0.4037427237199069,378.3295609395705
3.963890601152867,0.3615248660448397,423.8021860756517
5.0602509389864725,0.4837948463143517,384.8268115485633
4.920758498204098,0.48974796166907014,369.4319532414155
4.11623622006612,0.4460956604541684,425.4547470911391
3.9712303685343477,0.46268618772995257,515.3589877389379
5.049072024245996,0.44704826414596877,329.35091716641676
4.521057358006801,0.47410137103798966,382.758542424809
4.926029856772503,0.44722416606594667,417.6395847296128
4.636365030929788,0.3878112119980466,352.2834961574342
4.1897534964555945,0.40345392372243466,379.0218329735163
4.0335433390535735,0.3861797565456899,365.8295481297885
4.671948517115144,0.39950989215614097,437.2419001766033
4.32105892147179,0.4478166181249219,418.58138740126964
4.327544663841076,0.4418364013787369,425.1112356318561
5.005936377321083,0.4718947061577553,460.6455979303657
4.218258775397662,0.4452776369800495,375.67906924092637
4.583469496182903,0.42084272745805196,445.57991332494123
4.343148022300954,0.41343970203451247,346.94521839445565
4.443357711242872,0.4128484903730521,383.2101266715585
4.636918288799158,0.39959940476493283,423.3428865118449
4.689304870090064,0.4005077985420925,422.69538381839175
4.405865189180004,0.4675741878792186,398.61735174069
4.147105943330942,0.3971341738994811,503.12339612701413
4.682828358452721,0.44832204150970095,367.3817132788818
4.125121915806511,0.4778717379242713,453.0833258288355
4.477262266544628,0.44343222865078014,428.5713714940625
4.48159539616459,0.44404921968181665,373.0733570798378
4.488813740697183,0.3750994896110805,500.3012066189583
4.62041358036142,0.42409082135973186,414.2146487260003
4.626795647503922,0.40612480792459205,390.24695740929394
4.512630362132164,0.41375599275617375,436.3573759428379
4.081876754492236,0.4421807908597193,462.24615415088664
5.51454486654153,0.422470997760379,363.242580112718
5.203497970719654,0.40965324287608157,377.73947353099646
5.108568479993176,0.4075989223514982,332.55266021967986
5.282407796023472,0.466484602899767,414.1334993616272
4.628404836334398,0.43314394209575885,359.2782275211833
3.9834213316485836,0.37721104453902427,546.6772245686551
4.441598004843092,0.475730884762299,417.82203200513226
4.459139440329396,0.4310440413503017,380.1715808753319
4.2523532632211145,0.4108914740586723,511.50849669292325
4.304186435064514,0.40841752477860016,419.02565878244434
4.329068748880224,0.45076081679313457,460.3589582972303
4.116348349951937,0.41858291684493415,473.2266472236666
4.359611936583206,0.3960457916204101,421.49715698806233
4.5273072445574805,0.44436720295303234,378.8353187535284
