LE,gammaE
2220.3492570409803,0.18725556912472374
1744.6333926456152,0.1985172529573674
4500.843789682915,0.1708216707861576
4535.230633523004,0.1726914372691572
4769.32459314101,0.17021758638416049
2889.485592193103,0.1796119343363295
7486.030185786761,0.15971658641535438
5503.855945205449,0.167319443390638
7746.50765356347,0.15703902249215684
12468.393993759846,0.15227029635264291
3041.841220879441,0.17155284950680502
2499.581750053212,0.18889565191934893
2114.378618229101,0.18985292566060882
2643.092525992572,0.18976932408637673
2623.503121670623,0.17932987306135062
7785.086432173975,0.16149680498138927
4828.560620654477,0.17171182913006092
2611.8919532601394,0.18342424157290596
2137.561029713332,0.17888741066853886
773.2498967186932,0.21222613768537485
928.020570448071,0.22276520738582253
912.5536686679623,0.22259770492957756
887.9617731047842,0.22064166479789243
3551.4031194582694,0.17591968480052636
5450.395792657237,0.16574632964174427
1729.4118573545393,0.19525982571491607
3647.9736452953903,0.17439018726626246
4405.122839213626,0.17070579011796344
3747.9364927859415,0.1748764588488475
1817.9180115475415,0.1952813464364934
1812.5827248709436,0.19457544734836643
5866.729640807597,0.16905472355571607
6086.2651638153675,0.16749674719166965
7522.509096467883,0.1594444403530688
2549.546576411907,0.18216421676867095
3081.8846257105,0.18143848686687145
2978.916815154123,0.18392092243590513
2228.85157074301,0.17869362884042955
2324.940717327315,0.18723922682374664
4291.14308284778,0.17212114559809696
3601.9635634240603,0.1816338002971423
2239.9850508543304,0.18459778405696411
2239.9850508543304,0.18459778405696411
1812.2132772071866,0.18348610748396366
3943.9675556431266,0.16925789259574628
3474.9212445825547,0.17628389145531737
5151.806334449845,0.16571954991410695
3009.094511723241,0.17889713693240356
3009.094511723241,0.17889713693240356
1004.3836164883646,0.21254920814680334
1353.5604236473944,0.20433473016578474
1827.9484763226808,0.20085285551141166
1512.8949381286627,0.19235600231291525
1092.4031315840587,0.2062023795410286
1528.4542626915356,0.19671185557774798
2704.0412985905455,0.17998487917440598
2031.8332683109497,0.19096366386017996
2056.150874114552,0.18665854282270397
2636.3227078324035,0.18754815409694198
1903.557602655045,0.1959749674358997
4235.337641944724,0.1752046906549482
4080.274445287132,0.17268503385581735
3506.3074437811133,0.17390461914675065
3811.6738509983447,0.17192208441023318
4082.7932094848425,0.16971368274241394
3299.141066931081,0.18069523346896602
2964.835946702157,0.18194251584041932
2906.19824682416,0.182609375044086
2572.690182279365,0.17817612605855065
2659.725445661476,0.19410334373886523
2009.6021207654912,0.18318362873105362
2631.9964224569962,0.19643888631180767
6259.382943803255,0.16120059174434015
7613.99681768234,0.15984217700073783
3564.948615917971,0.1784219764839628
1556.0786682116664,0.19182411529172116
2260.172435992457,0.1840312767552263
5172.283035262515,0.1709648100833007
5207.096332927766,0.16338594462625664
7194.4936093610395,0.16290264300563265
5867.831151023745,0.16418591914147473
3113.9074714357216,0.18064192237985346
4077.521318709641,0.17901846159895338
3946.1014169331693,0.17661216244299233
4074.7687201709473,0.17814185141597255
3247.496981355187,0.1761847017808688
7878.188835700382,0.15238992060320442
10156.639530860471,0.15709279184402658
4774.062957205953,0.16134814420475543
4187.81358389204,0.15825319459251652
4700.733981075107,0.16284253073669075
6052.533075337051,0.1656657004160854
8054.650403103685,0.155564004518126
9770.989753127453,0.16094569429299446
4638.638335828798,0.16606196020327346
1973.9159825762836,0.19773805234082475
6142.044679088553,0.16844006754797178
1611.4237375579596,0.1934614666380821
2783.493355896299,0.1829856437082071
2773.549252513656,0.1743526941945487
1888.037731334797,0.205379654599814
982.8134061839719,0.19767366265674388
1109.916688387116,0.20447729907568812
1175.8840995564944,0.20959103317800745
1989.3967429307393,0.18765431776835956
1819.7109388227009,0.1868331521638396
1648.4689056364803,0.18472301414930345
1751.2336664787638,0.18523909420191742
3860.6703853308677,0.18821868814315024
3194.054000978303,0.17188064618841323
3016.1759671781033,0.16787125086793625
3460.3516001370317,0.180971194210378
2729.1012425939703,0.17340397918742168
4407.57100537927,0.17930190611506103
7566.138816288703,0.1513632520625841
9018.968125587475,0.1648731127629301
5105.524497783842,0.16667505934070265
4273.750814712755,0.1670690161379592
1983.090154721708,0.18647557464784548
3239.026136623853,0.18987585316602015
5833.456894995897,0.15591332356472812
6569.045805898343,0.15649650684253016
5418.237918324609,0.16965802819339515
2245.515862282927,0.1947885030488552
2217.1869138690477,0.18637043971898773
4265.784137774501,0.16888565451235577
5166.5702105582795,0.17214727703296123
3263.415315190312,0.1793035956068702
1098.9964534776457,0.21165388295147072
2464.5317130340154,0.1835403399355321
10784.633060720998,0.14898152512325885
10757.232074641564,0.15068781913316576
10837.339510819736,0.15447500951453147
1872.9820803172981,0.19114725581507996
2338.007414487432,0.1855609994683463
2923.296205540524,0.18418693180083565
1975.965470851995,0.18970716700736234
8420.04836021782,0.1532149484380344
5002.752361369071,0.15381389460105424
18935.562475152936,0.15184796993745653
17737.83998555578,0.1510189070048414
18777.43208639264,0.15155408726165887
18926.824571125533,0.15208839417374007
9902.51908554183,0.1459450327808122
10710.986394757057,0.15815581779949625
11020.617009088866,0.15438479626491233
1470.3965452912425,0.19450540498555172
1394.9685812006755,0.2073248869483972
1330.656826523675,0.20294022266846337
1257.3303508865604,0.2054942492269412
3346.3782608310007,0.18044294823035
3346.3782608310007,0.18044294823035
5146.92570763172,0.1593872775882172
6540.267841432605,0.16280876865309832
5122.7427679544335,0.17193119033955206
2913.990608979645,0.1791879233271269
683.8459722001736,0.23534213175634086
418.1091630493654,0.22646273735726027
915.6131037617697,0.22832997144067138
8978.784031125848,0.14868869602157747
9733.87930469943,0.1513212156700221
7255.686336117555,0.1607232385453255
2299.922725037813,0.18426117115182417
2267.8190005689753,0.18573471629304508
12070.76718436254,0.14620167945966603
1543.6105095938663,0.1938541222746586
775.2908070377704,0.2277242348939641
934.8541555282574,0.22268186259335623
1010.8605172531678,0.2097039797539762
3377.9971332986224,0.17706038800469215
3843.6293009800397,0.18187669350785027
7529.198663251769,0.1534706812227868
2457.01431509568,0.18305939435987104
2457.01431509568,0.18305939435987104
2498.728970411646,0.18448479803995677
5370.894447086507,0.1675937284585262
3729.819552157431,0.17853053342405295
2465.093483477754,0.18351184631296175
4646.606570545219,0.1754507857119392
3296.936205667462,0.17715201058045021
3020.207088003678,0.1866217110515403
2238.590705608559,0.18999240354912267
2835.3494083315036,0.17859523790227153
2014.6729781678025,0.1847918453125057
2787.277434349529,0.19436301296778866
2059.6023429507522,0.18707391612457436
1877.396693062143,0.19877423896768284
4347.747867167634,0.15927654198769062
1532.423792451451,0.1986660828411362
1500.0193184519667,0.19614098056414003
1613.5084838651896,0.18997016457255295
1763.2387436488702,0.20332070657151302
2952.5363401325994,0.1871150958537293
14462.132198252928,0.1435851430512515
13996.457855130366,0.15092961739119046
3529.814630776047,0.17204726526070646
12818.4661682448,0.1491111026907514
11258.477683226258,0.15428933892895305
11921.96086752152,0.149794560414492
7900.231832613523,0.162013451432152
7709.358940746132,0.1551579132624464
9033.947558179187,0.16031159599331135
10788.729158797967,0.15418192101170095
8501.887108515271,0.1528771716454281
8869.697281246385,0.15155804847745585
8675.673314732598,0.16419257101062332
5099.435959826785,0.15906415823728748
5310.905458168917,0.17905562346942258
3518.7880911061793,0.17130083364658522
3991.45676934765,0.17784384102562836
2899.693503924571,0.18603368472854664
2110.561859275062,0.1869379986383855
1843.4483161770743,0.18465972467270064
1628.1377835258077,0.18065255742250833
2752.1950579882155,0.18483357772262554
2220.6927277377326,0.19514210415174957
1458.801871867368,0.19387393226081293
1289.1035658227295,0.20900163142259448
1289.1035658227295,0.20900163142259448
1082.302884665196,0.21137045763042372
540.524743648383,0.23452222090042568
510.5064954957072,0.2325217284472027
739.5443410660884,0.23266941883856024
739.5443410660884,0.23266941883856024
739.5443410660884,0.23266941883856024
500.7654130091748,0.22981143631901255
592.6810933291144,0.2243080185733171
659.856266322722,0.22581505983670647
14595.547018166946,0.14336097513296414
17431.8633043729,0.13903796385399955
22869.45310876829,0.14165327816669712
8579.841923925014,0.15885439756493502
8090.611664538942,0.15239030841199488
9232.136688925026,0.15370514377067024
11779.395879221294,0.15134795151586367
717.3586479784304,0.22492251175060207
774.3446430979691,0.22778905263645777
674.327097273623,0.22777949917511175
824.5243740414345,0.22194439347352518
886.3188654688677,0.21736091183081313
922.2001443763327,0.21770287932365467
10547.289048319088,0.15162925552306478
3330.8901286273335,0.17512318276727115
2934.908102867904,0.1862165167729292
6801.655706491389,0.15927016532492097
7052.26215452494,0.1601846527254132
7233.411232311761,0.15986504793510736
2470.2527452724908,0.1838235131651014
2361.8071547120676,0.18132825815595413
3337.941283947461,0.19122695355074099
1552.9407701318087,0.20766705347423742
1621.273107741563,0.20194672641215355
1945.5447030380444,0.1938338400667462
5258.223942102748,0.16829442369780462
4396.853410923998,0.16494767497828766
4856.394170136979,0.17125699522131854
7055.012734325724,0.1618868220042998
7245.517979024607,0.16119944599157363
5834.466622348025,0.1686224667624022
21256.589213349605,0.14722817925399528
18124.865590958318,0.1396745369516692
21625.062118130096,0.1401722748526533
10727.950873155685,0.14836978834710435
1428.533556821698,0.19130430655992584
1540.1967021864086,0.19329018173702947
1395.9631623589119,0.19698830549138072
2410.8830392217014,0.18099307855058633
2425.426993351511,0.19471620558704847
2138.1928947039137,0.187222285375493
