LE,gammaE,LElev
34.617915492159774,0.3004816563990694,1803.7784114076103
26.755898884712096,0.34100430975039675,2022.3264612808932
26.636373595083437,0.2897754925686796,2641.4552740675404
34.93018138569358,0.3078472052561697,1234.3157280056098
31.43083158160138,0.33577519615559587,1636.2013509146796
28.066981594592,0.3430481687773481,2100.48280249178
23.86728122096082,0.3340414969149129,1763.911494184838
20.631952086519206,0.35288257389149896,2797.6224026122113
19.811454610531577,0.33307448968200215,2576.375356746941
31.739179117914336,0.31658525901405393,3062.0634046624077
34.66769812098533,0.2699582364974316,2200.550664398575
41.80057854142355,0.32684191043396543,1472.9495529375865
19.27789556397368,0.3390468723187307,1404.331123585353
24.00355481555526,0.35987585754941154,2031.2558247415157
22.593749768715217,0.3306296137654136,2176.8425179735964
19.893167691850667,0.3961292130077496,1943.1765903304768
19.380571381538637,0.40166613068218027,1656.819221766539
14.433042646647117,0.39868580569208556,2725.3442347776045
14.30027970896983,0.44041269665850563,2202.1831098191005
17.766960875279512,0.37318231449312594,2342.4863750679037
23.220735002978948,0.3420870781385658,1710.0393422466186
20.100552879659123,0.3637171762762796,3228.352861376178
15.118061194549316,0.41242907474236773,2677.066572543282
22.103006861756352,0.38693770410159767,1074.138218374415
15.936874842600245,0.4324038236818357,1496.5205799662497
22.820489100947135,0.34863572217157357,1492.7156044133262
23.31989050371525,0.3064862326761288,1633.433454585914
24.751029520343064,0.34459963872866234,2243.4032326434144
24.09750667747708,0.33664211830130775,2491.6329964406686
21.690627501655158,0.38090683712362466,2647.7363733694287
17.672321711944836,0.3580434355851303,2834.014372994473
19.07336661573962,0.3496154490219099,2417.7570746135566
20.737888887564875,0.3467367723979749,2446.3223645817952
19.00644125781796,0.38496162135523143,1421.01147726357
20.352535857551114,0.39100755941683185,1415.228795078418
21.42632486708214,0.34570990674638236,2358.0090294397996
17.994548083709777,0.4076756288039055,1733.4414711228649
27.436283223415753,0.33219383601577485,1867.2315964607767
24.99065114380572,0.3282043089763684,2352.4102726710385
56.769680949060096,0.2634518239698139,1416.7201320113927
71.92947939779508,0.2617550043753368,1500.6887759042418
30.666528978587095,0.3073650457117511,1796.418219689258
44.83195813009435,0.27900628479929196,2531.6482071678743
15.75375690176134,0.3871810680805096,2830.0224659672504
30.46075553946097,0.32718941205222923,1938.2109807406543
17.363298670743912,0.40707262451248294,2247.79398177258
18.203884743959563,0.35611942484732084,2314.051099884943
19.336165967360035,0.37291041245251016,2288.4011876470063
19.139090255382342,0.3706177879649702,1993.6857327375978
15.004654170916002,0.42581263612569364,2232.732731887581
14.92259117859137,0.43010798227887626,1162.3786205566016
15.324602385438439,0.4331976439197015,1437.6834452437931
17.937271770176213,0.4283521370890709,1876.5447114694884
20.089895749883677,0.4023921544639919,2118.01011761981
21.22710862054927,0.39815418538574254,1427.6422504591765
24.092112924785262,0.32056717846600774,1849.035395594707
24.073640291293735,0.35980147302496657,2126.9989197927603
25.911435753740697,0.3731097457941715,1454.3093211679563
30.695955225545298,0.2938289318336518,2710.409181045076
26.188865025651012,0.33899100075181854,1421.0802766855052
16.910899773045927,0.44454671521180494,1851.074099756319
12.38101749786874,0.40441025132127006,3197.215247433467
19.03654998257423,0.3170653510731922,2551.4615013967677
