LE,gammaE
696.3353588037216,0.31604024251856183
690.1467432743802,0.316088902377286
583.9025853345247,0.31327066916752433
368.69526645893814,0.3416433812025476
427.8950437120188,0.3400268326134107
461.91370549383294,0.31754592549649424
453.075678497259,0.31541152766113867
520.9487804080292,0.33650976094525314
361.76929079253387,0.3236838341480708
382.3706048594817,0.3262821563989617
564.6769408700628,0.3117111032971582
310.6347190173618,0.35502215527641584
391.18892356478796,0.33955698873046136
595.6344230953342,0.30166726779425634
760.1021222887587,0.3062683948670273
474.76891758260916,0.31533048968839306
486.0046965142645,0.32597544415075497
241.77203522439646,0.3782058812907101
358.0442939468072,0.34687951326103383
404.95755431173023,0.33879154765432135
522.6689203988376,0.31621202251416697
522.6689203988376,0.31621202251416697
798.5505719418758,0.30099575720375515
644.2521181449986,0.29661795798984875
302.4542393566388,0.36788406138022844
238.41389202351445,0.36853756775990326
333.17448185155956,0.3607521186292282
322.3770013937339,0.3600772889289272
265.60203737338287,0.36785844862275285
202.68491777458047,0.3896821476252584
189.68839219258126,0.3838705497754817
222.19708279730332,0.39326822871960393
218.90312371160897,0.3914143227909657
375.43289714785936,0.35312047844292366
364.7923950543938,0.35387562243604637
226.93710315306498,0.3767973446288277
221.77304884828538,0.37693634789843034
277.7488697402072,0.36853059959359497
253.87266557432935,0.36766020858994797
259.5481044258872,0.37150474392520905
269.5005141490046,0.36260762947882313
418.5499019739506,0.3371409787690093
348.39779692081055,0.33293603040261965
241.09305962611384,0.3614287049815624
260.7632876231911,0.36764625572584764
277.0873062898426,0.3668972913575376
275.79013745662627,0.3620149903891249
270.96510748448725,0.3632132715820479
274.57649779926373,0.3696765886062608
684.8633655431888,0.30607567110106104
223.27148818549443,0.3899112431444043
215.163507015882,0.37686942908163107
243.9004000487891,0.38335147432221317
256.60308215046297,0.38277168776701676
400.2605915440766,0.35543173772806075
354.7137095137213,0.34544635869196355
347.21540426323463,0.35055586402687
691.0072805326633,0.30448961675205233
847.0368686623268,0.29394419685897943
439.20548877209797,0.3313955046629072
352.5651351607308,0.3401072885160461
270.5515374818244,0.3622244560680315
719.5286523473858,0.29518918522715587
397.91386877419853,0.34667863585789865
385.12926903954263,0.33988341976200687
368.7569172011632,0.3427809522416822
420.9331008640762,0.350210054685794
417.9484996272359,0.34710839486397876
363.06301411722455,0.32927199056738055
407.5967924611701,0.3511882174353207
366.29224526302494,0.3384899498156487
293.92917889200857,0.35384924902035425
208.6909126031687,0.3843361591703797
384.89454911556186,0.3319232778441445
530.2301123215001,0.31849022634419033
466.5062464466036,0.3269952808123362
466.5062464466036,0.3269952808123362
447.9946754317777,0.329248809158054
351.9070237546836,0.3465167942140531
422.57415052420697,0.3391396460466617
428.9283274787848,0.33721423279030566
178.57266349381317,0.39273866025079557
179.6661278493316,0.3983964114596184
373.95879288040055,0.3421474524738468
729.991726042754,0.3038805172494349
811.1195225457907,0.3013031895778802
291.2748163686924,0.3535398212160023
292.7910701168038,0.356428744707418
337.4303195696592,0.3659792760519176
296.49812220574256,0.3428939843936942
305.8779153110165,0.35425587063591846
489.5308065747316,0.3182999564212332
318.7658343313155,0.35228802636375195
357.93624144542815,0.35734957348532487
320.68693741108564,0.3513192489616965
389.96438472895323,0.3383352808792014
375.47574636485365,0.34027723211714433
385.2809603859527,0.3436025577178318
587.6110036044405,0.3114745055527501
456.7953321384161,0.3268874837092021
359.3830845072402,0.34239629106735914
325.33783537901525,0.332872967487507
440.63558680737515,0.34984364593940886
437.6471840845584,0.34725347516854943
361.3445784876665,0.3280925353264757
429.8261087724662,0.3272031529443849
442.0245186971901,0.33564307796976883
261.16446240659883,0.3680013167735828
391.99537817868713,0.33922775128756005
1112.3850567181983,0.27911797403202343
1141.7621350396157,0.2754973792623886
907.9880366210834,0.29671278927534295
442.5950297027464,0.32024550108020033
464.5876338868471,0.3327224132193907
422.93863868890907,0.3267243572067463
474.5329972257427,0.34086931702963486
537.7183071598673,0.3055683438591052
549.7613513785205,0.3039226617267986
