LE,gammaE,LElev
19.450096500140557,1.077781445062197,7820.201367523648
20.531794330464333,1.1120046730126094,7449.419565609513
18.50489202514665,1.1656746809583118,5072.3348725386
16.866738721269996,1.19335178699809,5214.427153738427
23.99352154213768,1.0123984674300113,6096.473131820246
24.601239319853896,1.0475024309399683,5358.211574438486
22.421026782157174,1.0493927200188304,6564.517513102446
23.789584793576406,1.0292328184869388,5215.06917121796
24.74128292740796,1.0348067125370628,5814.14146045986
20.840062359923035,1.082744560073872,6065.003974835793
22.5979395419949,1.0511123494711119,6814.726164600553
22.40516379714696,1.060785793933925,4578.630144632011
24.827832946471293,1.0746249082156727,5150.741899017052
22.180923090985598,1.0486416383516148,6074.8934017691645
23.783295725065756,1.051809337056146,6006.241381699004
23.733327543212155,1.036190555941178,6035.315538307628
25.34221899360474,0.987267961080584,6592.276485181398
24.71734936038984,1.0418602347319448,6191.680729912379
22.690260010599467,1.0394971735241356,7039.909420537293
22.690260010599467,1.0394971735241356,7039.909420537293
24.501428599375174,1.0265311962493315,4509.637884437585
23.744617088349365,1.0483593437544585,4752.239277560924
21.340171041774447,1.081773070628836,5319.295310960739
22.378464404156073,1.0948043380307162,5656.130991582217
21.384880170016007,1.0844548181861915,5945.037805254284
21.384880170016007,1.0844548181861915,5945.037805254284
20.7217512794974,1.0760944076796637,6475.602657967238
22.28042886217715,1.0632798542508073,8401.119466571674
24.822750042864453,1.047232318627161,4661.18758967244
23.570515165771468,1.0373418679176647,5372.238612155495
22.165665444685285,1.0506670196622476,10060.605237213722
23.13041945785209,1.051120846884078,8780.945145484024
28.630709640005072,0.9556602547762134,6737.499032222262
18.203287018225176,1.136746128517712,7051.181090916333
24.296417073761077,1.0506286860867131,4917.8132000948735
25.44904798987127,0.9875341760734678,9905.783153612234
25.795065315855382,0.9819560563723314,8973.793352731782
30.25938370187357,0.9619279254514636,6165.391343214519
27.943756120563172,0.9760895072170525,6910.0949602607225
25.389227393546978,0.9921242225408714,6765.917623971477
25.850870733137086,1.00996296424531,7523.584561528422
21.28237532843667,1.0706847862007558,5660.087480819288
22.82443074861223,1.0441715192017111,10243.520540340327
22.4366535408018,1.02616566266192,9450.359922479098
20.10709498371546,1.1005868107454966,9833.679857916311
22.10206297494375,1.0642351281409181,9211.85425408796
20.97695416557734,1.046091117479778,5959.663375908352
21.765652067013043,1.082364694991116,5601.720277025901
24.3226269807742,1.031294258700164,7841.9471507090475
23.16763768820392,1.0349976075163267,6907.917146462787
