LE,gammaE
13.255031655571617,0.4179101818996777
13.84346441475376,0.4092444393879835
13.923528843861977,0.4049316288033353
14.25479706460618,0.39741604831971794
14.92314244389969,0.3979918391620403
13.530151087827232,0.40546381121088365
12.19532787309759,0.43698340479249315
12.295365286863149,0.43130836746746315
13.75868093199093,0.4118323916204052
14.29624235961451,0.40837211402607565
13.81340304616946,0.40563962282174637
12.908357173540942,0.41961156397580934
13.944817113551462,0.4101183528060872
12.96404259473587,0.4087526907412341
14.407868948370506,0.40527609338268683
13.18048147504638,0.41721261749436667
14.261384838383247,0.4009398405577558
13.717548031194568,0.39631863449897725
14.042181644871603,0.3999720754078266
13.842283562061166,0.41048302239970685
15.127877556346604,0.39817869570373143
14.961339378242634,0.38674741888514397
13.317928252743387,0.4149255327636477
13.465150656274474,0.41490331514179385
13.170426759093251,0.409829293777367
13.88912855955135,0.4098036596715936
14.184293940094104,0.4007015124173782
13.875978718232933,0.39991209426029545
14.457720895980975,0.39816073584058664
13.400237385195473,0.4152136866740542
14.618443893580386,0.3973067922845202
15.044042225295225,0.4042596079082224
14.69118350746641,0.386473525029921
13.777401626887807,0.399470471686857
14.17341524506824,0.40967991535095805
14.76805743124579,0.38600376343640136
15.074472074886147,0.388175514803041
13.315779826964283,0.41287941358118085
13.524986156138107,0.41418897111138275
13.291205148568698,0.41277074001225156
13.494922220134356,0.41138864955152565
13.494922220134356,0.41138864955152565
13.786529709747864,0.4061496257079812
13.810030867974232,0.40280943871641284
13.788308208106208,0.39309787799383744
14.429280669961912,0.39778524954604577
14.486698664811604,0.40089490116295495
14.943100924456806,0.400474731477949
14.42220956298749,0.3983534819883459
13.800732637511468,0.40792713305126915
13.604597009725156,0.41019149555325024
13.604597009725156,0.41019149555325024
15.05089731837667,0.3923276808478484
13.203292733247784,0.4167809507938397
13.172709308263817,0.4168227107547465
14.920053354425017,0.3965034172026562
14.023998220113489,0.40182572622300844
14.019208480386256,0.39935911674798846
14.033639199574376,0.40021451937984437
14.353261712386072,0.406196548946949
14.489053828962259,0.4057850459186774
13.133252741119671,0.41014918726257593
13.945580625414882,0.4005447518165886
13.899949307914913,0.40219118018624267
14.068651084544522,0.40529197297719116
13.914933209346895,0.407403877653257
13.908364088627835,0.40785660523387407
13.814534646736782,0.40938265678443236
13.936675967223998,0.40968363577685024
13.688705518991101,0.40796266515515284
14.026325468969818,0.40361100752554
14.290950341325452,0.4038750189536191
14.369126042958609,0.40266395518489373
14.702293152759271,0.40162620873684884
14.040224862468657,0.39895531854552235
15.033500983153477,0.4018441600401057
14.15688405486568,0.39251341142433105
14.797459984622876,0.3983824133134631
15.233307102219207,0.39066822054872186
15.367549309768362,0.38616659343043896
13.517015991423385,0.4122853850127175
13.178874080489166,0.41120849951975313
14.397692767195904,0.40559151160717677
14.199465222093838,0.3958414430426912
14.034233894958335,0.40528177183845415
14.344745072805225,0.40247956070849517
14.30084261969324,0.3915847662155354
14.86525017559825,0.3989506779985229
14.821364759811164,0.3928623380660455
14.93406472088185,0.39266936785181217
14.302339734132472,0.39623051891085875
14.156315012985253,0.4074397887766926
14.101489932846189,0.4078063390204705
13.309762698947758,0.4143879655836112
14.1026676562493,0.40212184703334036
13.669372207914618,0.41560597487193573
14.270934906443783,0.40427014171152
14.143082409007091,0.4045328549244314
15.173881341908555,0.3861879110114031
12.775927280314653,0.4216368912726048
13.615935399658472,0.41471392753460096
13.789875266565607,0.4137025715689629
13.527605175402906,0.3995173479053313
14.910887590533438,0.40005406480801076
14.153176816651303,0.393609275688212
14.18134434491278,0.39405301354624855
14.219309199696157,0.40400836964572134
14.827735678093505,0.395523830864645
13.831736832191103,0.40297686645783454
13.460940828295302,0.4141946535938596
13.256490808464212,0.41535490950572507
12.95191068032157,0.406171327009072
13.359892531069953,0.40672290004660216
13.394452005350537,0.407540716932211
13.900378134201729,0.4094268660670217
14.36361118649768,0.3992598967513158
13.964414423348737,0.39446396354987695
14.09913072307563,0.4121031643910884
14.243606827433975,0.4014543762257219
14.30556944075061,0.40144115762828453
14.200393419167872,0.3913863502911361
14.465051364862921,0.3924665301776333
14.362168461634743,0.39086747660565324
14.408949833166202,0.4027997351482786
12.852748856275628,0.419799300636975
14.231459938803075,0.39586235281491283
14.231459938803075,0.39586235281491283
14.127928996002908,0.3939291568469556
14.978084137814603,0.40532432030538146
13.036175464399623,0.3943502459554264
13.931844859336989,0.41842828574628876
13.488203407151085,0.3977187021052169
13.806349088852933,0.4076848606874836
13.327904900286088,0.41413092921810546
14.519476811138041,0.39819699225101346
14.935882533862921,0.39473864160369615
15.35853216122859,0.38652796764073866
14.4991235323335,0.3967439855212787
14.585428783897518,0.3979064514375353
13.725762144730504,0.41050681048160287
14.176517507759527,0.4018382700220685
13.905035684547968,0.39998059001578923
14.475481562893899,0.40543884611330144
14.235364774891924,0.3991971177269677
14.523267597228946,0.4077294617686894
14.274071601702374,0.41224442980169
13.68972573160822,0.40597578707299753
13.544713132879103,0.4124630842893437
14.106652858726209,0.40393316658209794
14.096280633668137,0.411713940133321
14.139369901502231,0.41382409032432527
13.703040770816989,0.4038448236095229
13.947560510891575,0.40822579021152605
14.685315602883563,0.38905005937586806
14.502294453967323,0.39123899660685546
14.471302921763877,0.40317693937952087
13.798338935956995,0.39977467405566924
14.02087364479702,0.4065958035354737
14.577825747905539,0.3937026923584493
13.982933318166467,0.406199287520058
13.356961638553587,0.3979584786832966
14.273082736627778,0.4088827184471024
14.273082736627778,0.4088827184471024
13.3120647248918,0.4067433281957241
13.899175901189134,0.4152991737651513
14.253853727771961,0.40219213975150203
13.786406076581251,0.3965220420612314
15.376072208370125,0.3765593190405177
14.462668270154309,0.39144084272021024
14.796072187546809,0.3926043617920115
15.115339635528564,0.39635709379797307
12.062797675390783,0.42519974032274965
12.63010059154031,0.41164477131708177
12.511767213961043,0.4149961405645972
13.16294976792124,0.41939594548297815
13.208444090978565,0.4205897879695114
12.91974969453782,0.4105734541759665
13.300499959845567,0.41798629781589364
12.886503880964815,0.41377371961804843
13.33118987256765,0.418876948156228
14.048906984362477,0.3993405336631034
14.30089640797547,0.4061379911815536
13.923083217775675,0.4003461034438973
13.418763996799871,0.39582270975988604
15.560556629236237,0.39641062344844546
15.692996944270533,0.3797704300085284
14.384172639135755,0.40301303748016126
14.120016962422715,0.39806490715219484
14.905103042503612,0.3974106132935649
13.081937895028164,0.41612766879043384
14.320160985799149,0.4034981981509762
13.786664613191071,0.4031243444319785
13.798736555902504,0.3952786897575035
13.75454243862795,0.38943699954499716
14.531263776316571,0.395539849452136
14.362839221320298,0.3952293967340259
14.158124937776781,0.4036933672963728
13.418200117118543,0.4088927676287496
14.353396797039597,0.39852469189517764
14.623172802553839,0.38809146087781676
12.652654281645761,0.42201341257400954
13.242846604612641,0.41946156142431035
13.014666614041934,0.4234608997542118
14.167233103676027,0.40769520857781927
14.19496699396277,0.4078930651051312
13.686270694537436,0.4073449113285976
14.05929747761122,0.4041867956065033
13.699754531169603,0.4083368955646746
15.094322674660255,0.39213598458541515
15.792461896073792,0.383025697324387
15.46170006593206,0.3787393124415033
15.898428913177915,0.3887310236132298
15.01854844184484,0.39753140823590916
13.400733368577175,0.4210170977268974
13.407332618436909,0.42057068242873225
14.863595993146633,0.3913247135746264
15.113069655030875,0.3999210481148572
14.680514101326477,0.3954336282494673
13.730873628070974,0.4087634381805335
13.369938158017293,0.41041646875140575
15.13473376826155,0.39168653618248767
13.58465672449265,0.41423859568911037
12.543453211123996,0.428711362592639
13.492386684895898,0.4110048533046881
14.233364226605199,0.4059454113699203
13.968003356574673,0.3985401549649522
13.660493674115592,0.4001106062721896
13.803582477918491,0.39354597822210174
14.558443594164213,0.40057006584835175
12.95486537964499,0.4230786359960096
14.063244417925809,0.39923576677102757
14.251226904071142,0.3954722056933812
14.133207039094392,0.40783315181975266
13.93403491217148,0.40256376532985755
13.581282053750769,0.40263697149504823
13.554726779620914,0.40686720776774704
13.405698684346628,0.4147034571418134
13.737821684922702,0.4049808364970863
13.254902988443112,0.4049032499383313
13.254902988443112,0.4049032499383313
13.113347230091232,0.4048668910965829
13.530492780839925,0.4114341136671864
13.283397254344885,0.4127007012233676
13.283397254344885,0.4127007012233676
12.965088203945479,0.4191402464683142
14.059537568496639,0.40559261606211927
13.984775483137206,0.40481957937674096
13.398509236868929,0.4114415596133358
13.380416159611467,0.41072215896743147
14.46245889528331,0.395597979795406
14.49118012396233,0.38819977846014636
14.948050381101755,0.4006594239234063
15.700386305185601,0.3932653192814507
15.06853604086441,0.3843899206164268
15.090519883446529,0.383713370551648
15.328577248856005,0.38525711919022093
12.315700486848185,0.4264499229179738
12.565453885487493,0.4297342085749122
14.993024924530156,0.3925737969900786
14.593915452271359,0.3941211402930608
12.799535633048201,0.41755537914290813
13.077119918145529,0.4246758543072961
13.828855415528865,0.3990859848024006
13.871506841546301,0.3986747559158535
13.96861805864503,0.40629805028124716
13.563855510826906,0.4092314733209403
14.357911848905678,0.3960852030937947
13.387941816244167,0.4175857030742629
12.995342541183588,0.4165301771786214
14.065331163229333,0.4069208788888054
13.996934743886788,0.40499134553496374
14.3710828257559,0.40918002794952546
12.668306737601124,0.4175196873484266
15.641061452225745,0.38790410267342385
14.55689325233501,0.3871201066120217
14.918537106577102,0.3845505222271971
15.612546814284476,0.39464717896278345
14.740865114860227,0.38750541552082496
14.936732680598402,0.3807257220351811
16.096342529760026,0.3917058167913114
15.0943875135946,0.3808948820308352
14.465390103031247,0.4065424158291329
14.886289604698193,0.38637607323875955
14.620843126602583,0.3839355129708542
14.53998358558411,0.3857681644166075
14.455900969831452,0.404853442258034
14.249662560186437,0.40014586353075104
14.252756052709698,0.39983726351869303
14.428988658944437,0.40574071408232926
13.83771626222266,0.4045866547515935
13.931252777691867,0.40817249766918295
14.399772400424052,0.4082252037229223
14.364806953323368,0.400250038472944
14.848952251459869,0.40618672686467283
14.057197632423987,0.40393362117811843
14.125432473490434,0.4056645843274721
14.153008909294755,0.40607464178832947
14.138803070005043,0.40804219584008644
13.623947886605265,0.415866543649249
13.416721501934456,0.39437676050143294
13.76962879106221,0.41370730623650614
13.571999391595776,0.41135199536777406
13.807055801038889,0.4084334831192711
12.665488611093952,0.41283018615250794
13.463166757624087,0.41861012980208007
13.518806754185912,0.4239167785384348
13.768847712936102,0.3926544674626438
14.391469905851789,0.40038455707558673
13.51543636833483,0.40775050824771797
15.066994374600254,0.39807716312839525
15.138710707342847,0.3860773091441327
14.455046070771814,0.3899610800452035
15.139983641629529,0.3978930363025058
14.214036979264655,0.39497995500343824
14.645063190166173,0.4001850911582832
14.465462496040107,0.39578017549495653
